$Element Number
48634
$Element_id  Value
42  -7.15528475120663642883e-03  5.10252127423882484436e-03
43  -3.83399799466133117676e-03  4.85124904662370681763e-03
44  4.83373319730162620544e-03  9.51880589127540588379e-03
45  1.31563004106283187866e-03  2.46714688837528228760e-02
46  1.57293234951794147491e-03  1.99566297233104705811e-02
47  9.50351473875343799591e-04  9.72616393119096755981e-03
48  8.83981306105852127075e-03  8.67625977843999862671e-03
49  9.96120390482246875763e-04  6.11418038606643676758e-02
50  -9.12789348512887954712e-03  4.57605783594772219658e-04
51  -1.35994597803801298141e-03  5.90525916777551174164e-04
52  -1.79156695958226919174e-03  2.21388135105371475220e-03
53  -6.21253799181431531906e-04  1.75050999969244003296e-02
54  -3.77133474103175103664e-05  6.28199253696948289871e-04
55  1.90910257515497505665e-04  1.01338708773255348206e-02
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -1.29557074978947639465e-02  3.52258956991136074066e-03
58  -2.07768362015485763550e-02  1.42513616010546684265e-02
59  -1.73703953623771667480e-01  3.78737039864063262939e-02
60  -1.94808859378099441528e-02  7.67656276002526283264e-03
61  -2.67014931887388229370e-02  1.34466849267482757568e-02
62  -6.63321465253829956055e-03  5.27654890902340412140e-04
63  3.29448143020272254944e-04  1.69460615143179893494e-03
64  5.91599568724632263184e-03  5.30212791636586189270e-03
65  3.69616337120532989502e-02  3.50330919027328491211e-02
66  9.19085144996643066406e-02  2.12276373058557510376e-02
67  1.13436698913574218750e-01  2.37881336361169815063e-02
68  1.31714731454849243164e-01  6.13513514399528503418e-02
69  3.64263914525508880615e-02  3.36766600608825683594e-01
70  -7.08544850349426269531e-02  5.01930760219693183899e-03
71  -3.52459098212420940399e-03  2.90694436989724636078e-03
72  -5.79988467507064342499e-04  6.89737359061837196350e-03
73  5.33388811163604259491e-04  3.56200896203517913818e-02
74  4.08561434596776962280e-04  1.19107356294989585876e-02
75  3.83500999305397272110e-04  4.54113222658634185791e-02
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  4.03266167268157005310e-03
78  -2.91125327348709106445e-02  7.20599591732025146484e-02
79  -1.18486387655138969421e-02  1.23988809064030647278e-02
80  -1.37425493448972702026e-02  1.73207372426986694336e-02
81  -1.23581616207957267761e-02  1.83925721794366836548e-02
82  -1.13103622570633888245e-02  2.12273392826318740845e-02
83  -3.30234383000060915947e-04  -5.68883027881383895874e-04
84  3.95888462662696838379e-04  -3.93475376768037676811e-04
85  1.94532703608274459839e-02  1.19646219536662101746e-03
86  6.72887340188026428223e-02  2.91489902883768081665e-03
87  1.13051451742649078369e-01  -2.91305448627099394798e-04
88  1.32759064435958862305e-01  1.50635081809014081955e-03
89  2.48379692435264587402e-01  1.58184647560119628906e-01
90  4.67930175364017486572e-03  3.13683360815048217773e-01
91  -6.12435378134250640869e-02  4.43590199574828147888e-03
92  -9.89677268080413341522e-04  2.30315374210476875305e-03
93  5.28351170942187309265e-04  3.63701814785599708557e-03
94  2.32570804655551910400e-02  2.64495927840471267700e-02
95  1.09717205166816711426e-01  2.20875233411788940430e-01
96  -7.79838534072041511536e-04  1.08578540384769439697e-02
97  2.51341005787253379822e-03  -1.04789540637284517288e-03
98  -7.99977220594882965088e-03  4.70306724309921264648e-02
99  -2.41014342755079269409e-02  5.76315782964229583740e-02
100  -4.60831308737397193909e-03  6.31248718127608299255e-03
101  -6.16909144446253776550e-03  1.24167166650295257568e-02
102  -7.86450598388910293579e-03  1.54280560091137886047e-02
103  -8.49673151969909667969e-03  1.94357763975858688354e-02
104  -4.00774268200621008873e-04  2.46761279413476586342e-04
105  5.54878730326890945435e-04  3.30624112393707036972e-04
106  1.34260086342692375183e-02  6.84160913806408643723e-04
107  3.67179736495018005371e-02  7.63772986829280853271e-05
108  1.00034633651375770569e-02  -2.05715326592326164246e-03
109  5.43223172426223754883e-02  -2.98602535622194409370e-04
110  1.20529651641845703125e-01  -2.20261570066213607788e-02
111  6.98002949357032775879e-02  4.63395416736602783203e-01
112  -5.48013225197792053223e-02  2.26994510740041732788e-03
113  -5.12059559696353971958e-05  1.19408208411186933517e-03
114  2.57114525884389877319e-02  1.94633519276976585388e-03
115  5.48571050167083740234e-02  2.09552608430385589600e-03
116  6.52458146214485168457e-02  1.35141685605049133301e-01
117  -2.39370409399271011353e-02  3.66707984358072280884e-03
118  -3.75542178517207503319e-04  -6.80711877066642045975e-04
119  3.75542178517207503319e-04  -6.80712051689624786377e-04
120  -4.96170576661825180054e-03  5.82852587103843688965e-02
121  -3.25933005660772323608e-03  2.30441819876432418823e-02
122  1.08659930992871522903e-03  1.94595195353031158447e-02
123  -1.05307087302207946777e-01  1.11131593585014343262e-01
124  -6.50750175118446350098e-02  2.03220304101705551147e-02
125  -2.15775240212678909302e-02  6.08998211100697517395e-03
126  -1.33877265398041345179e-05  5.53504214622080326080e-04
127  7.24540092051029205322e-04  1.67718734592199325562e-02
128  1.89341919030994176865e-03  1.75439368467777967453e-03
129  8.10006912797689437866e-03  3.37106501683592796326e-03
130  7.81525671482086181641e-03  -1.62699579959735274315e-04
131  3.90263996087014675140e-03  -4.46619611466303467751e-04
132  1.35679626837372779846e-02  -1.48821025504730641842e-04
133  4.17740702629089355469e-01  5.11220157146453857422e-01
134  -4.31787222623825073242e-02  1.40296742320060729980e-02
135  -1.79354969986889045686e-06  5.80056803300976753235e-04
136  1.66713893413543701172e-02  1.23685807920992374420e-03
137  2.75373384356498718262e-02  6.56755291856825351715e-04
138  2.37118750810623168945e-02  1.22353404760360717773e-01
139  -1.19668282568454742432e-02  1.21720507740974426270e-03
140  -7.23149627447128295898e-04  -4.27052273752059896594e-12
141  7.23149452824145555496e-04  6.63977336654020255935e-12
142  -1.72372721135616302490e-02  6.97418674826622009277e-02
143  -2.09663864225149154663e-02  2.63794343918561935425e-02
144  2.63360907410969957709e-05  1.65160745382308959961e-02
145  -5.16394302248954772949e-02  2.16783732175827026367e-01
146  -3.64594087004661560059e-02  3.54685485363006591797e-02
147  -2.22853720188140869141e-02  2.28324402123689651489e-02
148  -5.36625855602324008942e-04  9.71028581261634826660e-03
149  -3.80221346858888864517e-04  3.42233031988143920898e-02
150  -7.57767527829855680466e-04  2.23957579582929611206e-02
151  7.23898469004780054092e-04  6.82732136920094490051e-03
152  4.38206084072589874268e-03  3.52376303635537624359e-03
153  3.00347851589322090149e-03  8.74054851010441780090e-04
154  1.30055630579590797424e-02  1.74950735527090728283e-04
155  6.76710844039916992188e-01  4.68076020479202270508e-01
156  -4.17726300656795501709e-03  9.86934453248977661133e-03
157  4.50225314125418663025e-04  1.21744796633720397949e-02
158  1.63227133452892303467e-03  1.86031614430248737335e-03
159  1.83997657150030136108e-02  8.85068252682685852051e-03
160  5.44106602668762207031e-01  2.48234018683433532715e-01
161  -1.00952135398983955383e-02  9.97176207602024078369e-03
162  -3.75542003894224762917e-04  6.80711818858981132507e-04
163  3.75542178517207503319e-04  6.80711877066642045975e-04
164  -2.10254564881324768066e-02  4.42992802709341049194e-03
165  -1.40338586643338203430e-02  6.10699988901615142822e-02
166  -7.72046390920877456665e-04  2.81334593892097473145e-02
167  2.04435476916842162609e-04  1.76840145140886306763e-02
168  -6.58286139369010925293e-02  2.83189952373504638672e-01
169  -2.53607202321290969849e-02  3.84054705500602722168e-02
170  -8.65884125232696533203e-03  3.44636179506778717041e-02
171  -4.52047213912010192871e-04  2.10063420236110687256e-02
172  -6.80127704981714487076e-04  4.45670187473297119141e-02
173  -9.67741769272834062576e-04  5.73674105107784271240e-02
174  -7.36329180654138326645e-04  4.37485659494996070862e-03
175  1.46110262721776962280e-03  3.20894084870815277100e-03
176  3.10964137315750122070e-02  1.18193426169455051422e-03
177  9.38655436038970947266e-02  5.99088072776794433594e-02
178  1.68660491704940795898e-01  3.05029183626174926758e-01
179  9.83249470591545104980e-02  9.22515988349914550781e-02
180  4.07007709145545959473e-02  7.98349082469940185547e-02
181  1.26791121438145637512e-02  3.55227626860141754150e-02
182  3.17034013569355010986e-02  2.97136045992374420166e-02
183  2.43961647152900695801e-01  1.98315143585205078125e-01
184  1.21946752071380615234e-01  2.31328561902046203613e-01
185  -1.39930576551705598831e-04  7.02364929020404815674e-03
186  1.39897369081154465675e-04  7.02357105910778045654e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.81133130658417940140e-04  7.33470395207405090332e-02
189  -2.33919694437645375729e-04  5.47964349389076232910e-02
190  -5.46783581376075744629e-03  8.11918973922729492188e-02
191  -3.25364619493484497070e-02  2.74908959865570068359e-01
192  -2.08346247673034667969e-02  5.40784634649753570557e-02
193  -1.97266060858964920044e-02  3.21425423026084899902e-02
194  -6.52801711112260818481e-04  2.70636826753616333008e-02
195  -9.83157893642783164978e-04  5.58140054345130920410e-02
196  -8.80107807461172342300e-04  7.56577402353286743164e-02
197  -4.10018255934119224548e-04  1.92807707935571670532e-03
198  5.15861553139984607697e-04  1.67100329417735338211e-03
199  1.50421010330319404602e-02  6.69666973408311605453e-04
200  6.96966797113418579102e-02  2.12682500481605529785e-01
201  3.15752960741519927979e-02  3.57436954975128173828e-01
202  1.23074464499950408936e-02  4.00030091404914855957e-02
203  1.07971495017409324646e-02  2.80099175870418548584e-02
204  2.07886919379234313965e-02  7.68107399344444274902e-02
205  4.89789433777332305908e-02  5.35168219357728958130e-03
206  1.55258417129516601562e-01  1.48804709315299987793e-01
207  6.56743869185447692871e-02  2.05731704831123352051e-01
208  -9.31365284486673772335e-05  1.38760041445493698120e-02
209  9.31726390263065695763e-05  1.38757899403572082520e-02
210  -2.56102578714489936829e-03  4.56807157024741172791e-03
211  -4.27333492552861571312e-04  7.96293914318084716797e-02
212  -7.45625933632254600525e-04  8.27019214630126953125e-02
213  -4.96564852073788642883e-03  1.33095145225524902344e-01
214  -3.28062660992145538330e-02  2.86929756402969360352e-01
215  -4.09113243222236633301e-02  4.43650297820568084717e-02
216  -1.96084678173065185547e-02  3.08716371655464172363e-02
217  -2.51989295065868645906e-05  1.57605540007352828979e-02
218  -3.72799821197986602783e-02  1.31452322006225585938e-01
219  -3.03645115345716476440e-02  5.48907779157161712646e-02
220  -6.45656092092394828796e-03  1.33360829204320907593e-02
221  1.70524690474849194288e-05  5.40738832205533981323e-03
222  1.62826254963874816895e-02  1.08366440981626510620e-02
223  3.14496070146560668945e-01  3.96153986454010009766e-01
224  -3.64187471568584442139e-02  3.03445518016815185547e-01
225  3.93461581552401185036e-04  3.44033651053905487061e-02
226  2.42135394364595413208e-03  3.24690341949462890625e-02
227  1.87115315347909927368e-02  7.80138224363327026367e-02
228  5.39109483361244201660e-02  7.53815174102783203125e-02
229  3.27621810138225555420e-02  1.02122440934181213379e-01
230  2.86313947290182113647e-02  1.22025460004806518555e-01
231  6.46104440093040466309e-02  2.37696945667266845703e-01
232  3.53076905012130737305e-02  1.69952526688575744629e-01
233  3.42910880135605111718e-06  -3.25794419040903449059e-04
234  8.19051638245582580566e-03  6.46540836896747350693e-04
235  -1.47247746586799621582e-01  6.72915220260620117188e-01
236  -3.22998106479644775391e-01  4.00194108486175537109e-01
237  -1.07569515705108642578e+00  2.03340247273445129395e-01
238  -5.98134875297546386719e-01  3.58287334442138671875e-01
239  -5.09064532816410064697e-02  2.91110593825578689575e-02
240  -1.84900080785155296326e-03  3.67717966437339782715e-02
241  -5.47579443082213401794e-03  6.15702606737613677979e-02
242  -3.45290489494800567627e-02  1.28100842237472534180e-01
243  -7.15917861089110374451e-03  5.33875152468681335449e-02
244  -1.42888486152514815331e-04  1.44133027642965316772e-02
245  5.57252531871199607849e-03  2.30155270546674728394e-02
246  1.85398403555154800415e-02  1.86585653573274612427e-02
247  1.16414278745651245117e-01  5.53907811641693115234e-01
248  -7.16636609286069869995e-03  1.99137344956398010254e-01
249  1.28281873185187578201e-03  8.34092944860458374023e-02
250  7.99599074525758624077e-05  2.36392281949520111084e-02
251  1.46105876192450523376e-02  6.44525438547134399414e-02
252  2.84978132694959640503e-02  2.15020105242729187012e-01
253  -3.36339585483074188232e-02  1.95149466395378112793e-01
254  -6.48647174239158630371e-02  1.71557560563087463379e-01
255  -7.17120096087455749512e-02  1.04972571134567260742e-01
256  -3.25559056363999843597e-04  -1.16515310946851968765e-03
257  4.74693370051681995392e-04  -7.98335298895835876465e-04
258  -3.25794215314090251923e-04  3.42910720974032301456e-06
259  2.07618213607929646969e-04  2.07618213607929646969e-04
260  2.66553051769733428955e-02  1.50777418166399002075e-02
261  -4.65156584978103637695e-01  9.53230500221252441406e-01
262  -2.61318206787109375000e-01  8.73868390917778015137e-02
263  -1.49401813745498657227e-01  6.74843862652778625488e-02
264  -1.06746040284633636475e-01  9.15488004684448242188e-02
265  -1.23416762799024581909e-02  1.15403328090906143188e-02
266  -7.28401215746998786926e-03  6.17646388709545135498e-02
267  -2.00707861222326755524e-03  5.83437830209732055664e-02
268  -3.48826986737549304962e-03  1.09562322497367858887e-01
269  5.63219538889825344086e-04  7.20059946179389953613e-02
270  4.65446471935138106346e-04  2.49367039650678634644e-02
271  -6.38785958290100097656e-03  1.11990526318550109863e-01
272  -3.34338732063770294189e-02  1.64250716567039489746e-01
273  4.99293394386768341064e-03  4.42081153392791748047e-01
274  -1.19923036545515060425e-02  2.91544795036315917969e-01
275  -1.74987755599431693554e-04  4.81939651072025299072e-02
276  2.19443161040544509888e-03  2.43490189313888549805e-02
277  1.06348738074302673340e-01  3.43025848269462585449e-02
278  3.66566255688667297363e-02  4.24722284078598022461e-01
279  -1.25415965914726257324e-01  4.22702133655548095703e-01
280  -9.81613546609878540039e-02  9.00455042719841003418e-02
281  -1.16515287663787603378e-03  -3.25559027260169386864e-04
282  -5.08933910168707370758e-04  -5.08933793753385543823e-04
283  1.25993776600807905197e-03  -7.51944317016750574112e-05
284  -7.29355269868392497301e-06  3.98371368646621704102e-03
285  7.03070173040032386780e-03  1.46591989323496818542e-02
286  5.72891831398010253906e-02  4.03946340084075927734e-01
287  -7.51542389392852783203e-01  9.18673276901245117188e-01
288  -2.22271755337715148926e-02  -1.91148724406957626343e-02
289  -1.62517791613936424255e-03  -1.82154856156557798386e-03
290  -3.41841089539229869843e-03  -3.75536706997081637383e-04
291  -5.42819872498512268066e-03  6.99652312323451042175e-03
292  -2.94845318421721458435e-03  2.17761527746915817261e-02
293  -1.94611129700206220150e-05  7.39865377545356750488e-02
294  4.96084452606737613678e-04  7.89439678192138671875e-02
295  2.03556893393397331238e-03  2.18450397253036499023e-01
296  -1.00644342601299285889e-02  1.90841063857078552246e-01
297  -4.02511991560459136963e-02  2.68662184476852416992e-01
298  -6.33511543273925781250e-02  8.47619175910949707031e-02
299  -5.85375688970088958740e-02  2.59751379489898681641e-01
300  -3.89474555850028991699e-02  1.96738556027412414551e-01
301  -9.43237333558499813080e-04  1.39141343533992767334e-02
302  2.99993366934359073639e-03  6.62937434390187263489e-03
303  5.43019957840442657471e-02  6.24182983301579952240e-04
304  1.03200506418943405151e-02  3.81895065307617187500e-01
305  -1.25105828046798706055e-01  3.66194903850555419922e-01
306  -6.46680146455764770508e-02  3.30734141170978546143e-02
307  -7.98335357103496789932e-04  4.74693544674664735794e-04
308  -7.51944098738022148609e-05  1.25993753317743539810e-03
309  7.55598943214863538742e-04  7.55598943214863538742e-04
310  -2.21868947846814990044e-04  0.00000000000000000000e+00
311  2.21868845983408391476e-04  0.00000000000000000000e+00
312  -1.73154845833778381348e-01  4.00752276182174682617e-01
313  -3.34831386804580688477e-01  4.04196798801422119141e-01
314  -4.23753708600997924805e-01  4.00576919317245483398e-01
315  -1.91389635205268859863e-01  2.32057735323905944824e-01
316  -1.79111002944409847260e-03  -8.07198230177164077759e-04
317  -7.53840547986328601837e-04  -2.43169115856289863586e-03
318  1.96507456712424755096e-03  4.28335712058469653130e-04
319  1.14694181829690933228e-02  3.32195498049259185791e-02
320  8.43812804669141769409e-03  1.11157573759555816650e-01
321  -3.37652326561510562897e-03  2.04089850187301635742e-01
322  -3.57494145631790161133e-01  1.15986812114715576172e+00
323  -7.93976604938507080078e-01  2.75027006864547729492e-01
324  -7.19908118247985839844e-01  -6.36738985776901245117e-02
325  -7.27035939693450927734e-01  3.11436414718627929688e-01
326  -1.74108460545539855957e-01  2.00133517384529113770e-01
327  -4.29002605378627777100e-02  1.32901608943939208984e-01
328  -4.06573601067066192627e-02  1.46331459283828735352e-01
329  -1.29757565446197986603e-03  5.38983847945928573608e-03
330  1.81026174686849117279e-03  3.86612792499363422394e-03
331  1.67948438320308923721e-03  2.14574640267528593540e-04
332  -4.16443403810262680054e-03  4.20179843902587890625e-01
333  -3.58040891587734222412e-02  3.88551682233810424805e-01
334  -6.25968817621469497681e-03  1.16256382316350936890e-02
335  3.76060768030583858490e-03  3.33986133337020874023e-02
336  -2.71967064691125415266e-06  6.38735899701714515686e-03
337  5.34699473064392805099e-04  1.93342305719852447510e-02
338  -8.60521435737609863281e-01  4.89776790142059326172e-01
339  -1.00588917732238769531e+00  1.03314340114593505859e+00
340  -4.25492793321609497070e-01  8.65669921040534973145e-02
341  -4.87043142318725585938e-01  -1.33849859237670898438e-01
342  -2.48649209737777709961e-01  2.38020326942205429077e-02
343  -9.68062505125999450684e-03  -1.17117946501821279526e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.11168995499610900879e-02  2.91015981929376721382e-04
346  1.65453478693962097168e-01  3.90010979026556015015e-03
347  1.72993555665016174316e-01  6.22306577861309051514e-02
348  1.02315604686737060547e-01  2.46658414602279663086e-01
349  -6.47471621632575988770e-02  1.03385818004608154297e+00
350  -8.73256102204322814941e-02  2.82906413078308105469e-01
351  -3.48236896097660064697e-02  -2.28259563446044921875e-01
352  5.73521759361028671265e-03  -2.57275160402059555054e-02
353  -2.89494514465332031250e-01  7.38824605941772460938e-01
354  -2.53240793943405151367e-01  1.10541030764579772949e-01
355  -6.78413584828376770020e-02  6.34729340672492980957e-02
356  -5.13141159899532794952e-04  2.25909170694649219513e-03
357  5.40717970579862594604e-04  2.23448197357356548309e-03
358  -1.09251014888286590576e-01  1.61949843168258666992e-01
359  -7.67869725823402404785e-02  3.64848643541336059570e-01
360  -4.29854765534400939941e-02  3.57291430234909057617e-01
361  -4.18848474510014057159e-04  2.86514987237751483917e-03
362  1.39665100723505020142e-02  2.74048130959272384644e-02
363  4.27354918792843818665e-03  3.88043820858001708984e-02
364  2.75389581918716430664e-01  8.31530019640922546387e-02
365  1.91524457186460494995e-02  -3.20096425712108612061e-02
366  -1.38764642179012298584e-03  -2.57470092037692666054e-05
367  -8.21113120764493942261e-03  -4.01989760575816035271e-04
368  -8.24244413524866104126e-03  -8.46871733665466308594e-03
369  -4.09974658396095037460e-04  -1.18445632979273796082e-02
370  -1.07716862112283706665e-03  -1.59251894801855087280e-02
371  -9.87895764410495758057e-04  -2.16381115023978054523e-04
372  1.24966420116834342480e-04  9.16694104671478271484e-03
373  1.04498025029897689819e-03  1.13891786895692348480e-03
374  1.59537777304649353027e-01  -1.62615999579429626465e-01
375  2.95998930931091308594e-01  5.55408559739589691162e-03
376  3.69454056024551391602e-01  3.64955097436904907227e-01
377  3.75748962163925170898e-01  7.17685163021087646484e-01
378  5.52526175975799560547e-01  1.68980225920677185059e-01
379  6.62418246269226074219e-01  -2.58570820093154907227e-01
380  7.83177375793457031250e-01  -5.69540821015834808350e-03
381  6.54920518398284912109e-01  6.15359246730804443359e-01
382  8.06391611695289611816e-02  8.24037909507751464844e-01
383  -8.52282717823982238770e-02  1.30238115787506103516e-01
384  -1.23113179579377174377e-02  3.11868079006671905518e-02
385  -4.68919053673744201660e-02  7.59811326861381530762e-02
386  -8.85605216026306152344e-02  1.42486512660980224609e-01
387  -4.59607429802417755127e-02  2.62076973915100097656e-01
388  3.01819946616888046265e-02  2.55634367465972900391e-01
389  7.03762024641036987305e-02  6.21129162609577178955e-02
390  3.41048054397106170654e-02  1.87684018164873123169e-02
391  5.06073646247386932373e-02  1.69463992118835449219e-01
392  1.35687086731195449829e-02  1.34431123733520507812e-02
393  8.44806991517543792725e-03  -4.13146018981933593750e-01
394  -1.79048820427851751447e-05  -9.15372103918343782425e-04
395  -8.01169720944017171860e-04  -2.13360181078314781189e-05
396  -2.07618228159844875336e-04  -2.07618213607929646969e-04
397  3.25794477248564362526e-04  -3.42911107509280554950e-06
398  1.06331352144479751587e-02  1.76670400833245366812e-05
399  9.35383364558219909668e-02  1.11950874328613281250e-01
400  4.28662896156311035156e-02  3.33514772355556488037e-02
401  4.74447876214981079102e-01  -3.19065690040588378906e-01
402  4.99835342168807983398e-01  -1.97996526956558227539e-01
403  7.03158736228942871094e-01  2.05879583954811096191e-01
404  6.86805009841918945312e-01  5.41565835475921630859e-01
405  8.67390871047973632812e-01  3.62672396004199981689e-02
406  9.78626489639282226562e-01  -3.06287795305252075195e-01
407  7.84439742565155029297e-01  1.25780338421463966370e-02
408  9.70749258995056152344e-01  6.78951919078826904297e-01
409  6.65539205074310302734e-01  6.34557664394378662109e-01
410  5.59683024883270263672e-01  1.05531179904937744141e+00
411  -3.68635505437850952148e-02  7.95395672321319580078e-02
412  -7.00734108686447143555e-02  1.61300420761108398438e-01
413  -4.42394353449344635010e-02  8.17677974700927734375e-02
414  -2.87303626537322998047e-02  1.65325254201889038086e-01
415  2.84189209342002868652e-02  1.57427892088890075684e-01
416  4.51562888920307159424e-02  4.82656806707382202148e-02
417  8.79100635647773742676e-02  9.61075350642204284668e-02
418  2.65873193740844726562e-01  6.36121630668640136719e-01
419  3.00610847771167755127e-02  3.13691571354866027832e-02
420  9.90270357578992843628e-03  -9.29688289761543273926e-02
421  -3.97327617974951863289e-04  -1.83413608465343713760e-03
422  7.68384139519184827805e-04  -1.28027040045708417892e-03
423  -3.42910993822442833334e-06  3.25794448144733905792e-04
424  3.13064694637432694435e-04  1.29446815699338912964e-02
425  1.01788842584937810898e-03  1.39955687336623668671e-03
426  8.32995574455708265305e-04  -2.02818191610276699066e-03
427  1.13596625626087188721e-01  1.25810848549008369446e-02
428  4.04076911509037017822e-02  -5.09416699409484863281e-01
429  -9.33444350957870483398e-02  -2.72887855768203735352e-01
430  -7.89405331015586853027e-02  1.61599069833755493164e-01
431  6.65492489933967590332e-02  3.30515503883361816406e-01
432  2.15760797262191772461e-01  2.52795051783323287964e-02
433  1.94965064525604248047e-01  -1.92101597785949707031e-01
434  2.56541892886161804199e-02  -6.24321103096008300781e-02
435  5.94321250915527343750e-01  5.24749398231506347656e-01
436  5.45407474040985107422e-01  7.62082219123840332031e-01
437  4.33994770050048828125e-01  1.12912333011627197266e+00
438  -2.63844355940818786621e-02  3.82074117660522460938e-02
439  -4.09552641212940216064e-02  8.92757475376129150391e-02
440  -4.32064011693000793457e-02  1.73012360930442810059e-01
441  -1.14417476579546928406e-02  7.28519633412361145020e-02
442  1.00125689059495925903e-02  7.84320160746574401855e-02
443  1.70478709042072296143e-02  2.58439760655164718628e-02
444  4.84797731041908264160e-02  2.97339320182800292969e-01
445  -3.04344436153769493103e-03  4.70404773950576782227e-02
446  -6.77245808765292167664e-03  3.38987596333026885986e-02
447  -1.63115432951599359512e-03  -9.09647496882826089859e-04
448  -9.97806317172944545746e-04  -1.51818862650543451309e-03
449  1.89352070447057485580e-03  -2.45543051278218626976e-04
450  1.22384750284254550934e-03  -1.23343670566100627184e-05
451  -2.56491592153906822205e-03  1.85316987335681915283e-02
452  -7.24629452452063560486e-03  7.20414472743868827820e-03
453  -2.16525077121332287788e-04  -9.67866647988557815552e-03
454  7.33125780243426561356e-04  -3.10949818231165409088e-03
455  -2.69277215003967285156e-01  -3.72977316379547119141e-01
456  -4.41393464803695678711e-01  -2.12830901145935058594e-01
457  -4.35925573110580444336e-01  7.52743408083915710449e-02
458  -2.13393718004226684570e-01  5.98719902336597442627e-02
459  -7.48947709798812866211e-02  -6.16108141839504241943e-02
460  -5.01627684570848941803e-04  -1.40019622631371021271e-03
461  7.39978160709142684937e-04  -1.39288406353443861008e-03
462  3.82277481257915496826e-02  -2.45427694171667098999e-02
463  8.62612247467041015625e-01  7.76758670806884765625e-01
464  7.70822525024414062500e-01  1.11136221885681152344e+00
465  5.71519136428833007812e-01  4.81177508831024169922e-01
466  2.95962184667587280273e-01  3.64505499601364135742e-01
467  9.20365527272224426270e-02  5.93585550785064697266e-01
468  -6.86519127339124679565e-03  6.81116059422492980957e-02
469  3.75329074449837207794e-03  9.21731889247894287109e-02
470  8.12043342739343643188e-03  4.22826856374740600586e-02
471  5.13353571295738220215e-03  2.20396846532821655273e-01
472  -1.07822567224502563477e-01  9.40017551183700561523e-02
473  -3.99273224174976348877e-02  1.25428866595029830933e-02
474  -1.81521207559853792191e-03  -2.52558093052357435226e-04
475  5.16642176080495119095e-04  9.95264737866818904877e-04
476  1.58745818771421909332e-03  1.11915101297199726105e-03
477  8.38073343038558959961e-03  3.54743120260536670685e-03
478  3.89506551437079906464e-03  2.49850534601137042046e-04
479  -2.04126234166324138641e-03  5.13469800353050231934e-03
480  -4.86349063066882081330e-06  -3.92860965803265571594e-03
481  3.33086424507200717926e-03  -4.78846486657857894897e-03
482  6.52528775390237569809e-04  -2.75053214281797409058e-02
483  -1.76306790672242641449e-03  -1.44195288419723510742e-01
484  -1.04486625641584396362e-02  -1.50601729750633239746e-01
485  -6.09054341912269592285e-02  -6.74592927098274230957e-02
