$Element Number
48634
$Element_id  Value
132  1.35680539533495903015e-02  -1.48849809193052351475e-04
133  4.17745262384414672852e-01  5.11218130588531494141e-01
134  -4.31800261139869689941e-02  1.40299294143915176392e-02
135  -1.79365736130421282724e-06  5.80074323806911706924e-04
136  1.66710317134857177734e-02  1.23684527352452278137e-03
137  2.75376625359058380127e-02  6.56759366393089294434e-04
138  2.37119589000940322876e-02  1.22353218495845794678e-01
139  -1.19666028767824172974e-02  1.21727585792541503906e-03
140  -7.23143515642732381821e-04  1.17630471335727904147e-11
141  7.23141769412904977798e-04  1.42377420617179062390e-11
142  -1.72315165400505065918e-02  6.97199404239654541016e-02
143  -2.09592338651418685913e-02  2.63694543391466140747e-02
144  2.63182701019104570150e-05  1.65071971714496612549e-02
145  -5.16276545822620391846e-02  2.16733783483505249023e-01
146  -3.64581495523452758789e-02  3.54675054550170898438e-02
147  -2.22835484892129898071e-02  2.28304304182529449463e-02
148  -5.36611187271773815155e-04  9.70986578613519668579e-03
149  -3.80211044102907180786e-04  3.42229083180427551270e-02
150  -7.57665955461561679840e-04  2.23957262933254241943e-02
151  7.23877223208546638489e-04  6.82746665552258491516e-03
152  4.38179681077599525452e-03  3.52361053228378295898e-03
153  3.00333322957158088684e-03  8.74008517712354660034e-04
154  1.30058843642473220825e-02  1.74946006154641509056e-04
155  6.76715850830078125000e-01  4.68072801828384399414e-01
156  -4.17718570679426193237e-03  9.86923370510339736938e-03
157  4.50300169177353382111e-04  1.21744759380817413330e-02
158  1.63236539810895919800e-03  1.86047330498695373535e-03
159  1.83999501168727874756e-02  8.85081663727760314941e-03
160  5.44098854064941406250e-01  2.48229309916496276855e-01
161  -1.00953178480267524719e-02  9.97186452150344848633e-03
162  -3.75547737348824739456e-04  6.80659490171819925308e-04
163  3.75547271687537431717e-04  6.80660188663750886917e-04
164  -2.10229866206645965576e-02  4.42771008238196372986e-03
165  -1.40302460640668869019e-02  6.10536299645900726318e-02
166  -7.71615828853100538254e-04  2.81192455440759658813e-02
167  2.04327705432660877705e-04  1.76721457391977310181e-02
168  -6.58196210861206054688e-02  2.83137321472167968750e-01
169  -2.53573711961507797241e-02  3.84003408253192901611e-02
170  -8.65900609642267227173e-03  3.44644077122211456299e-02
171  -4.52074251370504498482e-04  2.10060290992259979248e-02
172  -6.80071418173611164093e-04  4.45674248039722442627e-02
173  -9.67607251368463039398e-04  5.73668405413627624512e-02
174  -7.36446003429591655731e-04  4.37483470886945724487e-03
175  1.46093743387609720230e-03  3.20886471308767795563e-03
176  3.10965962707996368408e-02  1.18206231854856014252e-03
177  9.38580781221389770508e-02  5.99039681255817413330e-02
178  1.68655946850776672363e-01  3.05018544197082519531e-01
179  9.83236804604530334473e-02  9.22509208321571350098e-02
180  4.06994856894016265869e-02  7.98341035842895507812e-02
181  1.26792099326848983765e-02  3.55223864316940307617e-02
182  3.17037887871265411377e-02  2.97139640897512435913e-02
183  2.43963196873664855957e-01  1.98315441608428955078e-01
184  1.21944718062877655029e-01  2.31331363320350646973e-01
185  -1.39922165544703602791e-04  7.02362135052680969238e-03
186  1.39922165544703602791e-04  7.02362274751067161560e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.80625327024608850479e-04  7.33245760202407836914e-02
189  -2.33880942687392234802e-04  5.47904968261718750000e-02
190  -5.46671543270349502563e-03  8.11834633350372314453e-02
191  -3.25314588844776153564e-02  2.74859786033630371094e-01
192  -2.08348967134952545166e-02  5.40785938501358032227e-02
193  -1.97262726724147796631e-02  3.21418754756450653076e-02
194  -6.52826565783470869064e-04  2.70648971199989318848e-02
195  -9.83127392828464508057e-04  5.58145642280578613281e-02
196  -8.80035455338656902313e-04  7.56583660840988159180e-02
197  -4.10025968449190258980e-04  1.92798441275954246521e-03
198  5.15814230311661958694e-04  1.67108443565666675568e-03
199  1.50420870631933212280e-02  6.69712899252772331238e-04
200  6.96975737810134887695e-02  2.12681919336318969727e-01
201  3.15765105187892913818e-02  3.57422441244125366211e-01
202  1.23070776462554931641e-02  4.00027967989444732666e-02
203  1.07966866344213485718e-02  2.80100926756858825684e-02
204  2.07889229059219360352e-02  7.68111422657966613770e-02
205  4.89778965711593627930e-02  5.35171059891581535339e-03
206  1.55257061123847961426e-01  1.48801937699317932129e-01
207  6.56733289361000061035e-02  2.05733120441436767578e-01
208  -9.31639151531271636486e-05  1.38759315013885498047e-02
209  9.31639224290847778320e-05  1.38759342953562736511e-02
210  -2.56024743430316448212e-03  4.56634536385536193848e-03
211  -4.27276012487709522247e-04  7.96156376600265502930e-02
212  -7.45373195968568325043e-04  8.26776176691055297852e-02
213  -4.96399961411952972412e-03  1.33060038089752197266e-01
214  -3.28015387058258056641e-02  2.86879718303680419922e-01
215  -4.09029982984066009521e-02  4.43560481071472167969e-02
216  -1.96082927286624908447e-02  3.08713298290967941284e-02
217  -2.51965047937119379640e-05  1.57606005668640136719e-02
218  -3.72795090079307556152e-02  1.31451249122619628906e-01
219  -3.03650330752134323120e-02  5.48914410173892974854e-02
220  -6.45643193274736404419e-03  1.33357150480151176453e-02
221  1.70497787621570751071e-05  5.40661765262484550476e-03
222  1.62822101265192031860e-02  1.08363460749387741089e-02
223  3.14489305019378662109e-01  3.96143853664398193359e-01
224  -3.64189632236957550049e-02  3.03441733121871948242e-01
225  3.93285765312612056732e-04  3.44032347202301025391e-02
226  2.42130970582365989685e-03  3.24688591063022613525e-02
227  1.87119953334331512451e-02  7.80140385031700134277e-02
228  5.39085306227207183838e-02  7.53787681460380554199e-02
229  3.27618643641471862793e-02  1.02121680974960327148e-01
230  2.86312382668256759644e-02  1.22024171054363250732e-01
231  6.46094605326652526855e-02  2.37695515155792236328e-01
232  3.53070646524429321289e-02  1.69950038194656372070e-01
233  3.42893872584681957960e-06  -3.25785978930070996284e-04
234  8.19007586687803268433e-03  6.46256899926811456680e-04
235  -1.47126331925392150879e-01  6.72720074653625488281e-01
236  -3.22890281677246093750e-01  4.00166034698486328125e-01
237  -1.07558798789978027344e+00  2.03308746218681335449e-01
238  -5.98037540912628173828e-01  3.58216792345046997070e-01
239  -5.09063191711902618408e-02  2.91108526289463043213e-02
240  -1.84899906162172555923e-03  3.67717742919921875000e-02
241  -5.47576043754816055298e-03  6.15702942013740539551e-02
242  -3.45294959843158721924e-02  1.28101840615272521973e-01
243  -7.15904962271451950073e-03  5.33868633210659027100e-02
244  -1.42871082061901688576e-04  1.44136147573590278625e-02
245  5.57246245443820953369e-03  2.30153072625398635864e-02
246  1.85409542173147201538e-02  1.86589676886796951294e-02
247  1.16413295269012451172e-01  5.53905963897705078125e-01
248  -7.16641312465071678162e-03  1.99137449264526367188e-01
249  1.28256133757531642914e-03  8.34096074104309082031e-02
250  7.99576955614611506462e-05  2.36393976956605911255e-02
251  1.46095743402838706970e-02  6.44490122795104980469e-02
252  2.84986570477485656738e-02  2.15019881725311279297e-01
253  -3.36333326995372772217e-02  1.95142969489097595215e-01
254  -6.48654922842979431152e-02  1.71555057168006896973e-01
255  -7.17152580618858337402e-02  1.04971259832382202148e-01
256  -3.25566710671409964561e-04  -1.16505089681595563889e-03
257  4.74707281682640314102e-04  -7.98323133494704961777e-04
258  -3.25785804307088255882e-04  3.42894099958357401192e-06
259  2.07621196750551462173e-04  2.07621225854381918907e-04
260  2.66457386314868927002e-02  1.50711340829730033875e-02
261  -4.64837908744812011719e-01  9.52858388423919677734e-01
262  -2.61204510927200317383e-01  8.73999893665313720703e-02
263  -1.49339452385902404785e-01  6.74566626548767089844e-02
264  -1.06700979173183441162e-01  9.15066972374916076660e-02
265  -1.23419044539332389832e-02  1.15400385111570358276e-02
266  -7.28386128321290016174e-03  6.17638900876045227051e-02
267  -2.00709910131990909576e-03  5.83427287638187408447e-02
268  -3.48829920403659343719e-03  1.09562158584594726562e-01
269  5.63224719371646642685e-04  7.20068365335464477539e-02
270  4.65408578747883439064e-04  2.49365512281656265259e-02
271  -6.38721510767936706543e-03  1.11990511417388916016e-01
272  -3.34324613213539123535e-02  1.64250046014785766602e-01
273  4.99448133632540702820e-03  4.42063629627227783203e-01
274  -1.19879674166440963745e-02  2.91530370712280273438e-01
275  -1.75016219145618379116e-04  4.81941550970077514648e-02
276  2.19423370435833930969e-03  2.43457946926355361938e-02
277  1.06322199106216430664e-01  3.43113616108894348145e-02
278  3.66425067186355590820e-02  4.24695521593093872070e-01
279  -1.25413998961448669434e-01  4.22681987285614013672e-01
280  -9.81585830450057983398e-02  9.00432318449020385742e-02
281  -1.16505078040063381195e-03  -3.25566739775240421295e-04
282  -5.08927856571972370148e-04  -5.08927856571972370148e-04
283  1.25987594947218894958e-03  -7.51314073568210005760e-05
284  -7.29347721062367781997e-06  3.98379005491733551025e-03
285  7.03105563297867774963e-03  1.46591011434793472290e-02
286  5.73691092431545257568e-02  4.03676956892013549805e-01
287  -7.50476002693176269531e-01  9.18305158615112304688e-01
288  -2.22219470888376235962e-02  -1.91098656505346298218e-02
289  -1.62766792345792055130e-03  -1.82390015106648206711e-03
290  -3.41991544701159000397e-03  -3.87290085200220346451e-04
291  -5.42673282325267791748e-03  6.99649425223469734192e-03
292  -2.94799590483307838440e-03  2.17760168015956878662e-02
293  -1.92613078979775309563e-05  7.39841684699058532715e-02
294  4.96134569402784109116e-04  7.89433121681213378906e-02
295  1.48854590952396392822e-03  1.56450942158699035645e-01
296  -7.95858725905418395996e-03  1.40495732426643371582e-01
297  -3.55829857289791107178e-02  2.40026608109474182129e-01
298  -6.33483901619911193848e-02  8.47604721784591674805e-02
299  -5.85343614220619201660e-02  2.59745210409164428711e-01
300  -3.89483273029327392578e-02  1.96742027997970581055e-01
301  -9.43148217629641294479e-04  1.39136696234345436096e-02
302  3.00015066750347614288e-03  6.62905490025877952576e-03
303  5.43104782700538635254e-02  6.37974240817129611969e-04
304  1.03275133296847343445e-02  3.81875008344650268555e-01
305  -1.25082388520240783691e-01  3.66177499294281005859e-01
306  -6.46648257970809936523e-02  3.30710969865322113037e-02
307  -7.98323133494704961777e-04  4.74707281682640314102e-04
308  -7.51313709770329296589e-05  1.25987560022622346878e-03
309  7.55635730456560850143e-04  7.55635730456560850143e-04
310  -2.21862312173470854759e-04  0.00000000000000000000e+00
311  2.21862312173470854759e-04  0.00000000000000000000e+00
312  -1.73041373491287231445e-01  4.00578439235687255859e-01
313  -3.34682524204254150391e-01  4.04050201177597045898e-01
314  -4.23562467098236083984e-01  4.00191515684127807617e-01
315  -1.91265985369682312012e-01  2.31959849596023559570e-01
316  -1.79398839827626943588e-03  -8.07477103080600500107e-04
317  -7.61818955652415752411e-04  -2.43447767570614814758e-03
318  1.97422248311340808868e-03  3.88964690500870347023e-04
319  8.51087737828493118286e-03  2.79862191528081893921e-02
320  4.80712903663516044617e-03  7.96672850847244262695e-02
321  -1.89380371011793613434e-03  1.33711144328117370605e-01
322  -2.89008438587188720703e-01  1.16210508346557617188e+00
323  -7.67705440521240234375e-01  5.15750944614410400391e-01
324  -7.72191762924194335938e-01  1.90755605697631835938e-01
325  -8.81689727306365966797e-01  4.79627221822738647461e-01
326  -1.59272402524948120117e-01  1.77842453122138977051e-01
327  -4.28910665214061737061e-02  1.32894784212112426758e-01
328  -4.06447276473045349121e-02  1.46327644586563110352e-01
329  -1.29746273159980773926e-03  5.39005780592560768127e-03
330  1.81001808959990739822e-03  3.86546389199793338776e-03
331  1.67940580286085605621e-03  2.14554806007072329521e-04
332  -4.15902724489569664001e-03  4.20158922672271728516e-01
333  -3.57942469418048858643e-02  3.88531476259231567383e-01
334  -6.25932822003960609436e-03  1.16249229758977890015e-02
335  3.75986658036708831787e-03  3.33915539085865020752e-02
336  -2.71989256361848674715e-06  6.38737343251705169678e-03
337  5.34481485374271869659e-04  1.93275175988674163818e-02
338  -8.59748482704162597656e-01  4.89254564046859741211e-01
339  -1.00506019592285156250e+00  1.03240144252777099609e+00
340  -4.25101697444915771484e-01  8.63787308335304260254e-02
341  -4.86555248498916625977e-01  -1.34118527173995971680e-01
342  -2.48507618904113769531e-01  2.37604901194572448730e-02
343  -9.68047883361577987671e-03  -1.17123665404506027699e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.13614043220877647400e-02  2.93705757940188050270e-04
346  8.29445719718933105469e-02  8.27958155423402786255e-03
347  1.34284734725952148438e-01  4.23863798379898071289e-01
348  -1.07246115803718566895e-01  4.91546183824539184570e-01
349  -5.48015832901000976562e-01  1.08351957798004150391e+00
350  -4.61104929447174072266e-01  2.11453437805175781250e-01
351  -3.59504133462905883789e-01  -2.71401822566986083984e-01
352  -2.71556019783020019531e-01  -8.66915360093116760254e-02
353  -6.28888666629791259766e-01  7.48647987842559814453e-01
354  -2.36212670803070068359e-01  9.73790660500526428223e-02
355  -6.77966624498367309570e-02  6.34184330701828002930e-02
356  -5.13056700583547353745e-04  2.25878716446459293365e-03
357  5.40654291398823261261e-04  2.23441398702561855316e-03
358  -1.09244480729103088379e-01  1.61941409111022949219e-01
359  -7.67828449606895446777e-02  3.64823758602142333984e-01
360  -4.29802648723125457764e-02  3.57269078493118286133e-01
361  -4.18683543102815747261e-04  2.86417198367416858673e-03
362  1.39648187905550003052e-02  2.74029187858104705811e-02
363  4.27280738949775695801e-03  3.88033166527748107910e-02
364  2.73062556982040405273e-01  8.33427086472511291504e-02
365  1.90938971936702728271e-02  -3.20413522422313690186e-02
366  -1.38760008849203586578e-03  -2.57461688306648284197e-05
367  -8.21102596819400787354e-03  -4.01955941924825310707e-04
368  -8.24270118027925491333e-03  -8.46898276358842849731e-03
369  -4.10086999181658029556e-04  -1.18452236056327819824e-02
370  -1.07761705294251441956e-03  -1.59253831952810287476e-02
371  -9.89911030046641826630e-04  -2.15981403016485273838e-04
372  1.23711812193505465984e-04  9.17513947933912277222e-03
373  1.05720770079642534256e-03  1.16239348426461219788e-03
374  -1.42615422606468200684e-01  3.02804380655288696289e-01
375  -1.27558246254920959473e-01  1.25247627496719360352e-01
376  -1.63281206041574478149e-02  3.15941303968429565430e-01
377  5.64255379140377044678e-02  7.95941174030303955078e-01
378  2.38131314516067504883e-01  4.75049391388893127441e-02
379  3.41629266738891601562e-01  -3.44109565019607543945e-01
380  3.80916625261306762695e-01  -1.91536486148834228516e-01
381  2.33250170946121215820e-01  3.94728779792785644531e-01
382  -3.35054099559783935547e-01  5.32172322273254394531e-01
383  -8.05495828390121459961e-02  9.93948057293891906738e-02
384  -1.23083703219890594482e-02  3.11784930527210235596e-02
385  -4.68886382877826690674e-02  7.59814232587814331055e-02
386  -8.85575860738754272461e-02  1.42481252551078796387e-01
387  -4.59583587944507598877e-02  2.62056946754455566406e-01
388  3.01809851080179214478e-02  2.55625426769256591797e-01
389  7.03725963830947875977e-02  6.21093958616256713867e-02
390  3.40991429984569549561e-02  1.87648739665746688843e-02
391  5.06104826927185058594e-02  1.69513255357742309570e-01
392  1.36348865926265716553e-02  1.36135285720229148865e-02
393  8.51351395249366760254e-03  -4.13248628377914428711e-01
394  -1.79049366124672815204e-05  -9.15389391593635082245e-04
395  -8.01166694145649671555e-04  -2.13357725442619994283e-05
396  -2.07621371373534202576e-04  -2.07621327717788517475e-04
397  3.25786037137731909752e-04  -3.42894441018870566040e-06
398  1.06330132111907005310e-02  1.79018297785660251975e-05
399  8.24601948261260986328e-02  9.05765444040298461914e-02
400  4.19371239840984344482e-02  2.75139324367046356201e-02
401  7.97899067401885986328e-01  6.25965222716331481934e-02
402  6.58923447132110595703e-01  -5.43564707040786743164e-02
403  8.99388372898101806641e-01  1.78643047809600830078e-01
404  8.21330726146697998047e-01  6.07301115989685058594e-01
405  1.02384114265441894531e+00  -1.32488384842872619629e-01
406  1.14158260822296142578e+00  -3.97855192422866821289e-01
407  7.94278621673583984375e-01  -1.95866778492927551270e-01
408  8.77592563629150390625e-01  3.76964896917343139648e-01
409  5.18899619579315185547e-01  3.75835448503494262695e-01
410  3.93604218959808349609e-01  7.66776621341705322266e-01
411  -3.56092080473899841309e-02  7.77790769934654235840e-02
412  -6.95319995284080505371e-02  1.60135999321937561035e-01
413  -4.42373640835285186768e-02  8.17639753222465515137e-02
414  -2.87289004772901535034e-02  1.65311247110366821289e-01
415  2.84152925014495849609e-02  1.57414674758911132812e-01
416  4.51538115739822387695e-02  4.82629276812076568604e-02
417  8.79092440009117126465e-02  9.61224883794784545898e-02
418  2.65683948993682861328e-01  6.36283934116363525391e-01
419  3.00492569804191589355e-02  3.14016528427600860596e-02
420  9.90351010113954544067e-03  -9.29998084902763366699e-02
421  -3.97401687223464250565e-04  -1.83409289456903934479e-03
422  7.68337340559810400009e-04  -1.28033827058970928192e-03
423  -3.42893827109946869314e-06  3.25786037137731909752e-04
424  3.12966789351776242256e-04  1.29416473209857940674e-02
425  1.01882347371429204941e-03  1.39955338090658187866e-03
426  8.33840516861528158188e-04  -2.02392763458192348480e-03
427  9.12441462278366088867e-02  9.06287226825952529907e-03
428  4.21216696500778198242e-01  -4.55191552639007568359e-01
429  1.23816251754760742188e-01  -2.40803956985473632812e-01
430  1.66722133755683898926e-01  1.60584226250648498535e-01
431  2.43696391582489013672e-01  4.14699852466583251953e-01
432  3.29695135354995727539e-01  -1.98694974184036254883e-01
433  1.21783383190631866455e-01  -1.71560466289520263672e-01
434  6.45298685412853956223e-04  -1.30440201610326766968e-02
435  3.54960173368453979492e-01  5.59691488742828369141e-02
436  3.14406365156173706055e-01  4.75965797901153564453e-01
437  2.34855964779853820801e-01  8.02272617816925048828e-01
438  -2.69534010440111160278e-02  3.22462320327758789062e-02
439  -4.22854274511337280273e-02  8.68970006704330444336e-02
440  -4.39101494848728179932e-02  1.71701803803443908691e-01
441  -1.14410491660237312317e-02  7.28466734290122985840e-02
442  1.00107584148645401001e-02  7.84219056367874145508e-02
443  1.70436240732669830322e-02  2.58382558822631835938e-02
444  4.84644584357738494873e-02  2.97376275062561035156e-01
445  -3.05309216491878032684e-03  4.70634549856185913086e-02
446  -6.77926326170563697815e-03  3.39212752878665924072e-02
447  -1.63109065033495426178e-03  -9.09577996935695409775e-04
448  -9.97956260107457637787e-04  -1.51820981409400701523e-03
449  1.89339311327785253525e-03  -2.45400005951523780823e-04
450  1.22397358063608407974e-03  -1.23360850921017117798e-05
451  -2.56295362487435340881e-03  1.85318328440189361572e-02
452  -7.23867630586028099060e-03  7.20574660226702690125e-03
453  -2.13217441341839730740e-04  -9.66473016887903213501e-03
454  7.36094661988317966461e-04  -3.06123774498701095581e-03
455  -2.11811766028404235840e-01  -2.62432247400283813477e-01
456  -4.22754943370819091797e-01  -3.55322688817977905273e-01
457  -4.64155256748199462891e-01  1.35323191061615943909e-02
458  -3.42680543661117553711e-01  6.56130313873291015625e-02
459  -1.84948910027742385864e-02  -1.78481303155422210693e-02
460  -4.59556758869439363480e-04  -1.46566587500274181366e-03
461  4.74601489258930087090e-04  -1.35953514836728572845e-03
462  1.90737117081880569458e-02  -1.73095390200614929199e-02
463  5.24748921394348144531e-01  4.84796971082687377930e-01
464  4.70405638217926025391e-01  7.53775298595428466797e-01
465  3.36366891860961914062e-01  3.42095494270324707031e-01
466  1.46055296063423156738e-01  2.84624367952346801758e-01
467  2.95898579061031341553e-02  4.47096973657608032227e-01
468  -6.86413608491420745850e-03  6.81011080741882324219e-02
469  3.75252100639045238495e-03  9.21604335308074951172e-02
470  8.11953935772180557251e-03  4.22818250954151153564e-02
471  5.12565672397613525391e-03  2.20448628067970275879e-01
472  -1.07843942940235137939e-01  9.40434038639068603516e-02
473  -3.99377979338169097900e-02  1.25533426180481910706e-02
474  -1.81526783853769302368e-03  -2.52562924288213253021e-04
475  5.16619766131043434143e-04  9.95234702713787555695e-04
476  1.58751267008483409882e-03  1.11932633444666862488e-03
477  8.38060397654771804810e-03  3.54744610376656055450e-03
478  3.89503967016935348511e-03  2.49848060775548219681e-04
479  -2.04102345742285251617e-03  5.13330288231372833252e-03
480  -4.86294038637424819171e-06  -3.92859615385532379150e-03
481  3.35169606842100620270e-03  -4.68882126733660697937e-03
482  6.35125848930329084396e-04  -2.62568350881338119507e-02
483  1.08311302028596401215e-03  -5.04041127860546112061e-02
484  1.04848039336502552032e-03  -3.65231074392795562744e-02
485  1.15518346428871154785e-01  -2.41208732128143310547e-01
