$Element Number
48634
$Element_id  Value
53  -6.21239596512168645859e-04  1.75051148980855941772e-02
54  -3.77136821043677628040e-05  6.28198264166712760925e-04
55  1.90900012967176735401e-04  1.01338066160678863525e-02
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -1.19552304968237876892e-02  3.37218958884477615356e-03
58  -1.91502030938863754272e-02  1.38522749766707420349e-02
59  -1.57756626605987548828e-01  3.66376228630542755127e-02
60  -1.86427142471075057983e-02  6.80792052298784255981e-03
61  -2.61054653674364089966e-02  1.30061358213424682617e-02
62  -6.63286307826638221741e-03  5.27034280821681022644e-04
63  3.29378905007615685463e-04  1.69624842237681150436e-03
64  5.91562036424875259399e-03  5.30186761170625686646e-03
65  3.69612984359264373779e-02  3.50333228707313537598e-02
66  9.18881744146347045898e-02  2.12222635746002197266e-02
67  1.13433092832565307617e-01  2.37872581928968429565e-02
68  1.31699189543724060059e-01  6.13414831459522247314e-02
69  3.64368781447410583496e-02  3.36324065923690795898e-01
70  -7.08626955747604370117e-02  5.01805683597922325134e-03
71  -3.52477561682462692261e-03  2.90703400969505310059e-03
72  -5.79958141315728425980e-04  6.89728185534477233887e-03
73  5.33495389390736818314e-04  3.56203131377696990967e-02
74  4.08552441513165831566e-04  1.19106983765959739685e-02
75  3.83517530281096696854e-04  4.54111993312835693359e-02
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  4.04626177623867988586e-03
78  -2.63876859098672866821e-02  6.66022747755050659180e-02
79  -1.09805604442954063416e-02  1.16704273968935012817e-02
80  -1.27698462456464767456e-02  1.63248553872108459473e-02
81  -1.17784403264522552490e-02  1.71924028545618057251e-02
82  -1.09253423288464546204e-02  2.02670022845268249512e-02
83  -3.30158218275755643845e-04  -5.68875810131430625916e-04
84  3.95996612496674060822e-04  -3.93475318560376763344e-04
85  1.94514598697423934937e-02  1.19643541984260082245e-03
86  6.72860294580459594727e-02  2.91452463716268539429e-03
87  1.13046489655971527100e-01  -2.91310076136142015457e-04
88  1.32734075188636779785e-01  1.50610646232962608337e-03
89  2.48028501868247985840e-01  1.57867252826690673828e-01
90  4.39710682258009910583e-03  3.13038319349288940430e-01
91  -6.12617172300815582275e-02  4.42479737102985382080e-03
92  -9.89658059552311897278e-04  2.30320519767701625824e-03
93  5.28350879903882741928e-04  3.63732129335403442383e-03
94  2.32572760432958602905e-02  2.64498144388198852539e-02
95  1.09717108309268951416e-01  2.20877826213836669922e-01
96  -7.79562746174633502960e-04  1.08556281775236129761e-02
97  2.51342076808214187622e-03  -1.04789866600185632706e-03
98  -7.10189295932650566101e-03  4.42014448344707489014e-02
99  -2.19192411750555038452e-02  5.29685057699680328369e-02
100  -4.26092045381665229797e-03  5.86670078337192535400e-03
101  -5.73052326217293739319e-03  1.15782655775547027588e-02
102  -7.45963770896196365356e-03  1.43784610554575920105e-02
103  -8.14661011099815368652e-03  1.83390937745571136475e-02
104  -4.00724879000335931778e-04  2.46882555074989795685e-04
105  5.54943049792200326920e-04  3.30607435898855328560e-04
106  1.34219769388437271118e-02  6.83841702993959188461e-04
107  3.67101170122623443604e-02  7.61246265028603374958e-05
108  1.00029213353991508484e-02  -2.05719470977783203125e-03
109  5.43145462870597839355e-02  -2.97837279504165053368e-04
110  1.20526976883411407471e-01  -2.20291875302791595459e-02
111  6.93934708833694458008e-02  4.62269634008407592773e-01
112  -5.48601113259792327881e-02  2.24367529153823852539e-03
113  -5.12025799253024160862e-05  1.19407486636191606522e-03
114  2.57115084677934646606e-02  1.94620864931493997574e-03
115  5.48576004803180694580e-02  2.09533260203897953033e-03
116  6.52417466044425964355e-02  1.35137006640434265137e-01
117  -2.39372011274099349976e-02  3.66706727072596549988e-03
118  -3.75542935216799378395e-04  -6.80707802530378103256e-04
119  3.75544012058526277542e-04  -6.80707802530378103256e-04
120  -4.38526459038257598877e-03  5.43914213776588439941e-02
121  -2.90249264799058437347e-03  2.09036953747272491455e-02
122  9.79775795713067054749e-04  1.83538198471069335938e-02
123  -9.99056026339530944824e-02  1.04840785264968872070e-01
124  -6.21047392487525939941e-02  1.92470196634531021118e-02
125  -2.07608714699745178223e-02  5.64923370257019996643e-03
126  -1.33910507429391145706e-05  5.53591700736433267593e-04
127  7.24471698049455881119e-04  1.67718324810266494751e-02
128  1.89326179679483175278e-03  1.75424816552549600601e-03
129  8.10033921152353286743e-03  3.37095838040113449097e-03
130  7.81498942524194717407e-03  -1.62955853738822042942e-04
131  3.90260992571711540222e-03  -4.46646299678832292557e-04
132  1.35680120438337326050e-02  -1.48805440403521060944e-04
133  4.17752206325531005859e-01  5.09658038616180419922e-01
134  -4.32230085134506225586e-02  1.41050256788730621338e-02
135  -1.79369942543416982517e-06  5.80082065425813198090e-04
136  1.66715383529663085938e-02  1.23675691429525613785e-03
137  2.75377072393894195557e-02  6.56763440929353237152e-04
138  2.37106550484895706177e-02  1.22349381446838378906e-01
139  -1.19666978716850280762e-02  1.21727830264717340469e-03
140  -7.23150442354381084442e-04  -1.08499546153106862789e-11
141  7.23150908015668392181e-04  -5.82740466992248684619e-10
142  -1.60995442420244216919e-02  6.51151239871978759766e-02
143  -1.97148602455854415894e-02  2.44830828160047531128e-02
144  2.27470809477381408215e-05  1.57406330108642578125e-02
145  -4.88705411553382873535e-02  2.04485908150672912598e-01
146  -3.50132137537002563477e-02  3.40723209083080291748e-02
147  -2.16793436557054519653e-02  2.21776273101568222046e-02
148  -5.36570209078490734100e-04  9.70829464495182037354e-03
149  -3.80199635401368141174e-04  3.42235974967479705811e-02
150  -7.57646979764103889465e-04  2.23953854292631149292e-02
151  7.23833218216896057129e-04  6.82716537266969680786e-03
152  4.38185501843690872192e-03  3.52349621243774890900e-03
153  3.00240400247275829315e-03  8.73654556926339864731e-04
154  1.30036715418100357056e-02  1.74884698935784399509e-04
155  6.76355779170989990234e-01  4.66189831495285034180e-01
156  -4.18592477217316627502e-03  9.92248021066188812256e-03
157  4.53897693660110235214e-04  1.21938176453113555908e-02
158  1.63375993724912405014e-03  1.86087051406502723694e-03
159  1.84000190347433090210e-02  8.85074958205223083496e-03
160  5.43656706809997558594e-01  2.48129546642303466797e-01
161  -1.00952396169304847717e-02  9.97177325189113616943e-03
162  -3.75543197151273488998e-04  6.80707686115056276321e-04
163  3.75543837435543537140e-04  6.80707278661429882050e-04
164  -1.98245830833911895752e-02  3.94776556640863418579e-03
165  -1.31640378385782241821e-02  5.70835955440998077393e-02
166  -6.95818220265209674835e-04  2.65292879194021224976e-02
167  1.87285229912959039211e-04  1.69757585972547531128e-02
168  -6.31169825792312622070e-02  2.67313659191131591797e-01
169  -2.46234107762575149536e-02  3.72854992747306823730e-02
170  -8.50260164588689804077e-03  3.38513925671577453613e-02
171  -4.52058447990566492081e-04  2.10062004625797271729e-02
172  -6.80067751090973615646e-04  4.45676408708095550537e-02
173  -9.67574131209403276443e-04  5.73665574193000793457e-02
174  -7.36401882022619247437e-04  4.37479745596647262573e-03
175  1.46094721276313066483e-03  3.20899556390941143036e-03
176  3.10961231589317321777e-02  1.18198932614177465439e-03
177  9.36451479792594909668e-02  5.96693083643913269043e-02
178  1.68319851160049438477e-01  3.03693383932113647461e-01
179  9.80095490813255310059e-02  9.19023752212524414062e-02
180  4.05412241816520690918e-02  7.96645879745483398438e-02
181  1.26228453591465950012e-02  3.54356318712234497070e-02
182  3.16392034292221069336e-02  2.96594593673944473267e-02
183  2.43802726268768310547e-01  1.98140293359756469727e-01
184  1.21802650392055511475e-01  2.31180101633071899414e-01
185  -1.39932672027498483658e-04  7.02346302568912506104e-03
186  1.39932715683244168758e-04  7.02346535399556159973e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -6.91433029714971780777e-04  6.86772018671035766602e-02
189  -2.29231882258318364620e-04  5.17161302268505096436e-02
190  -5.03486907109618186951e-03  7.71412327885627746582e-02
191  -3.09358183294534683228e-02  2.59952276945114135742e-01
192  -2.04185452312231063843e-02  5.29958866536617279053e-02
193  -1.95033866912126541138e-02  3.17433848977088928223e-02
194  -6.52784365229308605194e-04  2.70651653409004211426e-02
195  -9.83218662440776824951e-04  5.58151043951511383057e-02
196  -8.80135630723088979721e-04  7.56579190492630004883e-02
197  -4.09903295803815126419e-04  1.92786578554660081863e-03
198  5.15748455654829740524e-04  1.67061656247824430466e-03
199  1.50403995066881179810e-02  6.69725937768816947937e-04
200  6.95399194955825805664e-02  2.11889505386352539062e-01
201  3.15115526318550109863e-02  3.56040954589843750000e-01
202  1.22472522780299186707e-02  3.98557148873805999756e-02
203  1.07461875304579734802e-02  2.79212724417448043823e-02
204  2.07274276763200759888e-02  7.66071379184722900391e-02
205  4.88618239760398864746e-02  5.33031858503818511963e-03
206  1.55136615037918090820e-01  1.48552596569061279297e-01
207  6.55853301286697387695e-02  2.05443367362022399902e-01
208  -9.31673785089515149593e-05  1.38763692229986190796e-02
209  9.31673785089515149593e-05  1.38763692229986190796e-02
210  -2.41670897230505943298e-03  4.22733835875988006592e-03
211  -3.83493228582665324211e-04  7.51861482858657836914e-02
212  -6.88237021677196025848e-04  7.84129500389099121094e-02
213  -4.58923121914267539978e-03  1.26547187566757202148e-01
214  -3.14313657581806182861e-02  2.72241115570068359375e-01
215  -4.02648113667964935303e-02  4.35956753790378570557e-02
216  -1.94602124392986297607e-02  3.06238252669572830200e-02
217  -2.51910842052893713117e-05  1.57585032284259796143e-02
218  -3.72796244919300079346e-02  1.31451278924942016602e-01
219  -3.03592830896377563477e-02  5.48820979893207550049e-02
220  -6.45652133971452713013e-03  1.33359450846910476685e-02
221  1.70458588399924337864e-05  5.40488306432962417603e-03
222  1.62823423743247985840e-02  1.08364354819059371948e-02
223  3.13423544168472290039e-01  3.94529521465301513672e-01
224  -3.63426283001899719238e-02  3.02244782447814941406e-01
225  3.87779116863384842873e-04  3.42939049005508422852e-02
226  2.40744207985699176788e-03  3.23707610368728637695e-02
227  1.86589900404214859009e-02  7.77905508875846862793e-02
228  5.37985824048519134521e-02  7.51950442790985107422e-02
229  3.26919406652450561523e-02  1.01887300610542297363e-01
230  2.85627245903015136719e-02  1.21792241930961608887e-01
231  6.43073618412017822266e-02  2.37192437052726745605e-01
232  3.51055674254894256592e-02  1.69380456209182739258e-01
233  3.42777138939709402621e-06  -3.25754983350634574890e-04
234  8.02913401275873184204e-03  6.02783460635691881180e-04
235  -1.24167792499065399170e-01  6.37633800506591796875e-01
236  -3.02477359771728515625e-01  3.97376149892807006836e-01
237  -1.06036841869354248047e+00  1.96579113602638244629e-01
238  -5.79168498516082763672e-01  3.39524954557418823242e-01
239  -5.03757521510124206543e-02  2.87404730916023254395e-02
240  -1.83744623791426420212e-03  3.66100110113620758057e-02
241  -5.47670014202594757080e-03  6.15344941616058349609e-02
242  -3.45237031579017639160e-02  1.28076300024986267090e-01
243  -7.15674133971333503723e-03  5.33742979168891906738e-02
244  -1.42884076922200620174e-04  1.44125325605273246765e-02
245  5.57242101058363914490e-03  2.30151657015085220337e-02
246  1.85397528111934661865e-02  1.86589248478412628174e-02
247  1.16008669137954711914e-01  5.51597654819488525391e-01
248  -7.13357841596007347107e-03  1.98267325758934020996e-01
249  1.27166940364986658096e-03  8.30821618437767028809e-02
250  7.93154831626452505589e-05  2.35760789364576339722e-02
251  1.45675260573625564575e-02  6.42511248588562011719e-02
252  2.84756496548652648926e-02  2.14053422212600708008e-01
253  -3.33923734724521636963e-02  1.94254741072654724121e-01
254  -6.46011531352996826172e-02  1.70898392796516418457e-01
255  -7.14384093880653381348e-02  1.04774072766304016113e-01
256  -3.25551081914454698563e-04  -1.16504484321922063828e-03
257  4.74722328362986445427e-04  -7.98324996139854192734e-04
258  -3.25754896039143204689e-04  3.42776706929726060480e-06
259  2.07655000849626958370e-04  2.07654942641966044903e-04
260  2.54512801766395568848e-02  1.42108863219618797302e-02
261  -4.06530171632766723633e-01  8.91734302043914794922e-01
262  -2.37492606043815612793e-01  9.56785976886749267578e-02
263  -1.30749359726905822754e-01  6.22474849224090576172e-02
264  -8.81641581654548645020e-02  7.97571688890457153320e-02
265  -1.22377360239624977112e-02  1.13973673433065414429e-02
266  -7.26334704086184501648e-03  6.15631118416786193848e-02
267  -2.00648722238838672638e-03  5.83211295306682586670e-02
268  -3.48786916583776473999e-03  1.09543584287166595459e-01
269  5.62882632948458194733e-04  7.19857960939407348633e-02
270  4.65386692667379975319e-04  2.49360948801040649414e-02
271  -6.32332498207688331604e-03  1.11550800502300262451e-01
272  -3.31800617277622222900e-02  1.63506686687469482422e-01
273  5.05616888403892517090e-03  4.39883083105087280273e-01
274  -1.18318628519773483276e-02  2.90259420871734619141e-01
275  -1.75931170815601944923e-04  4.79907803237438201904e-02
276  2.18107341788709163666e-03  2.42595169693231582642e-02
277  1.01595036685466766357e-01  3.77304777503013610840e-02
278  3.35083641111850738525e-02  4.19338971376419067383e-01
279  -1.24912843108177185059e-01  4.17675316333770751953e-01
280  -9.74333658814430236816e-02  8.93487557768821716309e-02
281  -1.16504495963454246521e-03  -3.25551081914454698563e-04
282  -5.08920929860323667526e-04  -5.08920929860323667526e-04
283  1.25988281797617673874e-03  -7.51816405681893229485e-05
284  -7.29481234884588047862e-06  3.98386828601360321045e-03
285  6.82547269389033317566e-03  1.41405649483203887939e-02
286  7.00923651456832885742e-02  3.63616287708282470703e-01
287  -5.84244251251220703125e-01  8.55787217617034912109e-01
288  -2.02610827982425689697e-02  -1.74683872610330581665e-02
289  -1.62290956359356641769e-03  -1.82675418909639120102e-03
290  -3.40114790014922618866e-03  -4.12113004131242632866e-04
291  -5.40142506361007690430e-03  6.93029956892132759094e-03
292  -2.94964830391108989716e-03  2.16804053634405136108e-02
293  -2.49109507421962916851e-05  7.39043802022933959961e-02
294  4.94267093017697334290e-04  7.89184495806694030762e-02
295  1.53564265929162502289e-03  1.31790921092033386230e-01
296  -6.15625781938433647156e-03  1.11278533935546875000e-01
297  -3.19956205785274505615e-02  2.19075664877891540527e-01
298  -6.28810822963714599609e-02  8.41673016548156738281e-02
299  -5.81295602023601531982e-02  2.58066236972808837891e-01
300  -3.86710427701473236084e-02  1.95543453097343444824e-01
301  -9.40519035793840885162e-04  1.38365821912884712219e-02
302  2.98284878954291343689e-03  6.59369211643934249878e-03
303  5.66835105419158935547e-02  4.33075288310647010803e-03
304  1.17744635790586471558e-02  3.76966536045074462891e-01
305  -1.20980255305767059326e-01  3.62818211317062377930e-01
306  -6.38745054602622985840e-02  3.25490199029445648193e-02
307  -7.98324646893888711929e-04  4.74722182843834161758e-04
308  -7.51816114643588662148e-05  1.25988258514553308487e-03
309  7.55609129555523395538e-04  7.55609071347862482071e-04
310  -2.21868962398730218410e-04  0.00000000000000000000e+00
311  2.21869035158306360245e-04  0.00000000000000000000e+00
312  -1.57017037272453308105e-01  3.74996721744537353516e-01
313  -3.12560856342315673828e-01  3.84689480066299438477e-01
314  -3.94150137901306152344e-01  3.46349418163299560547e-01
315  -1.71975508332252502441e-01  2.15166270732879638672e-01
316  -1.79568410385400056839e-03  -8.07228148914873600006e-04
317  -7.69886828493326902390e-04  -2.43658409453928470612e-03
318  1.98543560691177845001e-03  3.32652067299932241440e-04
319  7.64952739700675010681e-03  2.25874856114387512207e-02
320  5.06486371159553527832e-03  5.76765947043895721436e-02
321  2.14903824962675571442e-03  6.79710358381271362305e-02
322  5.30182383954524993896e-02  1.99136048555374145508e-01
323  4.93336580693721771240e-02  1.03567993640899658203e+00
324  -5.06785988807678222656e-01  8.68858039379119873047e-01
325  -2.46945381164550781250e-01  2.52638697624206542969e-01
326  -1.39687627553939819336e-01  1.59304887056350708008e-01
327  -4.25881780683994293213e-02  1.31833150982856750488e-01
328  -4.04023788869380950928e-02  1.45261541008949279785e-01
329  -1.29382114391773939133e-03  5.35691529512405395508e-03
330  1.79968716111034154892e-03  3.84382391348481178284e-03
331  1.67278375010937452316e-03  2.13025530683808028698e-04
332  -3.78367584198713302612e-03  4.14605677127838134766e-01
333  -3.47698517143726348877e-02  3.84763777256011962891e-01
334  -6.14189775660634040833e-03  1.13973217085003852844e-02
335  3.63374734297394752502e-03  3.28964702785015106201e-02
336  -2.72027250503015238792e-06  6.39282632619142532349e-03
337  5.31332334503531455994e-04  1.92344766110181808472e-02
338  -7.78530418872833251953e-01  4.17974591255187988281e-01
339  -9.13030028343200683594e-01  9.08727049827575683594e-01
340  -3.76424819231033325195e-01  6.35854378342628479004e-02
341  -4.21989262104034423828e-01  -1.68884664773941040039e-01
342  -2.24431529641151428223e-01  1.71337574720382690430e-02
343  -9.68073308467864990234e-03  -1.17053190479055047035e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.16351861506700515747e-02  2.95918027404695749283e-04
346  4.39270175993442535400e-02  4.70135919749736785889e-03
347  6.75544887781143188477e-02  2.25563302636146545410e-01
348  -4.00820141658186912537e-03  2.28828772902488708496e-01
349  -2.67034649848937988281e-01  2.55832225084304809570e-01
350  -2.72057026624679565430e-01  3.57510596513748168945e-01
351  -3.40377807617187500000e-01  5.54965659976005554199e-02
352  -4.16924566030502319336e-01  2.13846176862716674805e-01
353  -2.61679083108901977539e-01  2.68921971321105957031e-01
354  -1.81677222251892089844e-01  7.66293779015541076660e-02
355  -6.76788538694381713867e-02  6.31178095936775207520e-02
356  -5.11463615112006664276e-04  2.24574701860547065735e-03
357  5.38415391929447650909e-04  2.22442415542900562286e-03
358  -1.07538372278213500977e-01  1.59024059772491455078e-01
359  -7.57139027118682861328e-02  3.59362572431564331055e-01
360  -4.22977954149246215820e-02  3.52926194667816162109e-01
361  -4.07960615120828151703e-04  2.80775967985391616821e-03
362  1.37113267555832862854e-02  2.69817765802145004272e-02
363  4.17872145771980285645e-03  3.84224541485309600830e-02
364  1.69025972485542297363e-01  9.00834649801254272461e-02
365  1.45518053323030471802e-02  -3.05934213101863861084e-02
366  -1.38762139249593019485e-03  -2.57469109783414751291e-05
367  -8.21111910045146942139e-03  -4.01985220378264784813e-04
368  -8.24257079511880874634e-03  -8.46880953758955001831e-03
369  -4.10137348808348178864e-04  -1.18453456088900566101e-02
370  -1.07796164229512214661e-03  -1.59253180027008056641e-02
371  -9.92270419374108314514e-04  -2.15764463064260780811e-04
372  1.22185330837965011597e-04  9.18771233409643173218e-03
373  1.07207533437758684158e-03  1.19053386151790618896e-03
374  6.40799328684806823730e-02  9.89563092589378356934e-02
375  4.75759012624621391296e-03  1.77221000194549560547e-02
376  -3.91775835305452346802e-03  3.39656412601470947266e-01
377  -2.56895691156387329102e-01  2.39244356751441955566e-01
378  -3.03319960832595825195e-01  1.88053220510482788086e-01
379  -3.29366028308868408203e-01  -6.24048151075839996338e-02
380  -4.41679745912551879883e-01  -2.27800328284502029419e-02
381  -4.53739821910858154297e-01  2.50866748392581939697e-02
382  -2.68757164478302001953e-01  7.42953196167945861816e-02
383  -5.83173483610153198242e-02  6.76873400807380676270e-02
384  -1.19565697386860847473e-02  3.06762550026178359985e-02
385  -4.58278432488441467285e-02  7.48679637908935546875e-02
386  -8.69809240102767944336e-02  1.39785811305046081543e-01
387  -4.52574640512466430664e-02  2.57530659437179565430e-01
388  2.97147110104560852051e-02  2.51820087432861328125e-01
389  6.92642107605934143066e-02  6.09252005815505981445e-02
390  3.34675870835781097412e-02  1.83845870196819305420e-02
391  4.97594773769378662109e-02  1.63398057222366333008e-01
392  2.04399023205041885376e-02  2.04798374325037002563e-02
393  1.44801614806056022644e-02  -4.18669015169143676758e-01
394  -1.79057497007306665182e-05  -9.15378681384027004242e-04
395  -8.01183690782636404037e-04  -2.13354305742541328073e-05
396  -2.07655015401542186737e-04  -2.07655015401542186737e-04
397  3.25755157973617315292e-04  -3.42776888828666415066e-06
398  1.06332376599311828613e-02  1.80479873961303383112e-05
399  6.03695251047611236572e-02  5.92509061098098754883e-02
400  2.63288412243127822876e-02  1.00184697657823562622e-02
401  -5.30949840322136878967e-03  1.20608404278755187988e-01
402  1.31338700652122497559e-01  -2.02157527208328247070e-01
403  3.83694589138031005859e-01  3.84269565343856811523e-01
404  1.28795295953750610352e-01  2.63601809740066528320e-01
405  2.07817330956459045410e-01  1.13317809998989105225e-01
406  2.75340974330902099609e-01  -8.10467526316642761230e-02
407  1.08047246932983398438e-01  -1.04960054159164428711e-01
408  3.37463170289993286133e-02  -1.47602856159210205078e-01
409  -4.43382188677787780762e-02  3.68395932018756866455e-02
410  -6.43649473786354064941e-02  1.80434018373489379883e-01
411  -3.44291180372238159180e-02  7.62344002723693847656e-02
412  -6.75353556871414184570e-02  1.57639354467391967773e-01
413  -4.32825200259685516357e-02  7.99277797341346740723e-02
414  -2.82078888267278671265e-02  1.61941662430763244629e-01
415  2.78398655354976654053e-02  1.54519513249397277832e-01
416  4.42290455102920532227e-02  4.72346879541873931885e-02
417  8.59476402401924133301e-02  9.21286568045616149902e-02
418  2.89261311292648315430e-01  5.94635426998138427734e-01
419  3.05214375257492065430e-02  2.91193705052137374878e-02
420  9.67335980385541915894e-03  -8.80240797996520996094e-02
421  -3.97341733332723379135e-04  -1.83416332583874464035e-03
422  7.68377212807536125183e-04  -1.28038576804101467133e-03
423  -3.42776866091298870742e-06  3.25755099765956401825e-04
424  3.13085998641327023506e-04  1.29426037892699241638e-02
425  1.01886352058500051498e-03  1.39967096038162708282e-03
426  8.33806407172232866287e-04  -2.02390528284013271332e-03
427  5.27289472520351409912e-02  -2.54404265433549880981e-04
428  2.95716404914855957031e-01  7.12596252560615539551e-02
429  1.55495613813400268555e-01  -5.36517381668090820312e-01
430  1.62009015679359436035e-01  4.30811285972595214844e-01
431  7.77121782302856445312e-02  1.56771972775459289551e-01
432  9.96396318078041076660e-02  -9.33445319533348083496e-02
433  -4.64400574564933776855e-02  -1.52541473507881164551e-01
434  1.59471983351977542043e-05  -6.65037939324975013733e-03
435  -2.77703851461410522461e-02  -2.02256277203559875488e-01
436  -7.23048448562622070312e-02  3.64947393536567687988e-02
437  -7.58433192968368530273e-02  1.03341363370418548584e-01
438  -2.59088650345802307129e-02  3.12769673764705657959e-02
439  -4.05326411128044128418e-02  8.46331417560577392578e-02
440  -4.20726127922534942627e-02  1.66312634944915771484e-01
441  -1.11759854480624198914e-02  7.10369274020195007324e-02
442  9.74230188876390457153e-03  7.66166299581527709961e-02
443  1.66054926812648773193e-02  2.51774005591869354248e-02
444  4.73958328366279602051e-02  2.83148854970932006836e-01
445  -1.97773636318743228912e-03  4.26151268184185028076e-02
446  -5.83482859656214714050e-03  3.10669913887977600098e-02
447  -1.63116841576993465424e-03  -9.09678987227380275726e-04
448  -9.97955794446170330048e-04  -1.51813181582838296890e-03
449  1.89349474385380744934e-03  -2.45539587922394275665e-04
450  1.22400792315602302551e-03  -1.23348027045722119510e-05
451  -2.56304396316409111023e-03  1.85319483280181884766e-02
452  -7.23861716687679290771e-03  7.20570608973503112793e-03
453  -2.13237231946550309658e-04  -9.66476742178201675415e-03
454  7.36084359232336282730e-04  -3.06128477677702903748e-03
455  4.35379371047019958496e-02  -1.17879070341587066650e-01
456  -4.31139409542083740234e-01  -9.62487697601318359375e-01
457  -5.30572831630706787109e-01  2.60047793388366699219e-01
458  -1.97599783539772033691e-01  -9.43006109446287155151e-03
459  -1.56577825546264648438e-02  -1.45335802808403968811e-02
460  -4.54085558885708451271e-04  -1.33701658342033624649e-03
461  4.44503646576777100563e-04  -1.35844945907592773438e-03
462  9.75619535893201828003e-03  -9.96855087578296661377e-03
463  1.24374128878116607666e-01  1.38264549896121025085e-02
464  4.45817671716213226318e-02  8.30431953072547912598e-02
465  1.19440900161862373352e-02  1.14584416151046752930e-01
466  -1.03602204471826553345e-02  1.51996806263923645020e-01
467  -1.09873712062835693359e-02  2.87775367498397827148e-01
468  -6.66545284911990165710e-03  6.65846168994903564453e-02
469  3.62623552791774272919e-03  9.02184322476387023926e-02
470  7.85728078335523605347e-03  4.13599908351898193359e-02
471  4.96314559131860733032e-03  2.03875139355659484863e-01
472  -1.05444751679897308350e-01  8.15175399184226989746e-02
473  -3.75517681241035461426e-02  1.10649261623620986938e-02
474  -1.81515922304242849350e-03  -2.52558733336627483368e-04
475  5.16611966304481029510e-04  9.95164387859404087067e-04
476  1.58740440383553504944e-03  1.11927208490669727325e-03
477  8.38078465312719345093e-03  3.54742445051670074463e-03
478  3.89504083432257175446e-03  2.49848933890461921692e-04
479  -2.04098341055214405060e-03  5.13334479182958602905e-03
480  -4.86343151351320557296e-06  -3.92860127612948417664e-03
481  3.35170957259833812714e-03  -4.68883011490106582642e-03
482  6.35207106824964284897e-04  -2.62570288032293319702e-02
483  7.75421853177249431610e-04  -4.38774861395359039307e-02
484  9.24586085602641105652e-04  -3.84191535413265228271e-02
