$Element Number
48634
$Element_id  Value
78  -3.31948720850050449371e-03  2.31205653399229049683e-02
79  -2.30591301806271076202e-03  -1.60202602273784577847e-04
80  -4.42924629896879196167e-03  -6.55993935652077198029e-04
81  -8.16705357283353805542e-03  7.12787616066634654999e-04
82  -8.45977384597063064575e-03  6.47552218288183212280e-03
83  -3.30295966705307364464e-04  -5.68998686503618955612e-04
84  3.96108749555423855782e-04  -3.93680500565096735954e-04
85  1.87454000115394592285e-02  1.04447721969336271286e-03
86  6.43018931150436401367e-02  2.62373266741633415222e-03
87  1.08058974146842956543e-01  -2.95256671961396932602e-04
88  1.26012265682220458984e-01  1.47825782187283039093e-03
89  1.99026957154273986816e-01  4.35520261526107788086e-02
90  5.52776977419853210449e-02  1.89839079976081848145e-01
91  -2.73332726210355758667e-02  1.87736738007515668869e-03
92  -9.88299376331269741058e-04  2.30007315985858440399e-03
93  5.26139512658119201660e-04  3.63513873890042304993e-03
94  2.32063848525285720825e-02  2.64079142361879348755e-02
95  1.05997815728187561035e-01  2.12767615914344787598e-01
96  -7.79295805841684341431e-04  1.08476346358656883240e-02
97  2.51086987555027008057e-03  -1.04870856739580631256e-03
98  -2.20708455890417098999e-03  2.65449006110429763794e-02
99  -8.16816836595535278320e-03  1.97551716119050979614e-02
100  -1.57391431275755167007e-03  8.49944364745169878006e-04
101  -2.85582244396209716797e-03  1.53500831220299005508e-03
102  -5.06005575880408287048e-03  3.79126239567995071411e-03
103  -6.14719279110431671143e-03  7.51379039138555526733e-03
104  -4.00709424866363406181e-04  2.46986281126737594604e-04
105  5.55404869373887777328e-04  3.30909882904961705208e-04
106  1.31564838811755180359e-02  6.30686932709068059921e-04
107  3.54885384440422058105e-02  -1.35216178023256361485e-05
108  9.53701045364141464233e-03  -1.98940583504736423492e-03
109  5.07183484733104705811e-02  -1.89994767424650490284e-04
110  7.07743689417839050293e-02  -1.39856515452265739441e-02
111  9.09369364380836486816e-02  2.53081828355789184570e-01
112  -1.68671980500221252441e-02  1.27980660181492567062e-03
113  -5.10802965436596423388e-05  1.19123794138431549072e-03
114  2.55586970597505569458e-02  1.94321817252784967422e-03
115  5.46170137822628021240e-02  2.09057191386818885803e-03
116  6.15557171404361724854e-02  1.27831026911735534668e-01
117  -2.39381268620491027832e-02  3.66440438665449619293e-03
118  -3.75855452148243784904e-04  -6.81391626130789518356e-04
119  3.75855452148243784904e-04  -6.81391626130789518356e-04
120  -1.69984961394220590591e-03  3.37810181081295013428e-02
121  -1.01795571390539407730e-03  8.13013315200805664062e-03
122  4.37830138253048062325e-04  1.08401626348495483398e-02
123  -6.41247481107711791992e-02  6.41919821500778198242e-02
124  -3.98939624428749084473e-02  1.11959241330623626709e-02
125  -1.45375533029437065125e-02  2.34880717471241950989e-03
126  -1.33931062009651213884e-05  5.53675810806453227997e-04
127  7.25074904039502143860e-04  1.67447328567504882812e-02
128  1.87641137745231389999e-03  1.72299635596573352814e-03
129  7.82711151987314224243e-03  3.14595014788210391998e-03
130  7.48652825132012367249e-03  -1.95932138012722134590e-04
131  3.72911384329199790955e-03  -4.36798844020813703537e-04
132  1.32243279367685317993e-02  -1.43396537168882787228e-04
133  5.75187504291534423828e-01  2.36794054508209228516e-01
134  -1.12884538248181343079e-02  5.62740839086472988129e-04
135  -1.78431889708008384332e-06  5.78528211917728185654e-04
136  1.64427813142538070679e-02  1.24076299834996461868e-03
137  2.73214131593704223633e-02  6.52382266707718372345e-04
138  2.18346845358610153198e-02  1.13891690969467163086e-01
139  -1.19697973132133483887e-02  1.21683604083955287933e-03
140  -7.23909528460353612900e-04  0.00000000000000000000e+00
141  7.23909528460353612900e-04  0.00000000000000000000e+00
142  -1.09441727399826049805e-02  4.41831201314926147461e-02
143  -1.33566046133637428284e-02  1.50877013802528381348e-02
144  7.44047883927123621106e-06  1.14505412057042121887e-02
145  -3.30000743269920349121e-02  1.36493682861328125000e-01
146  -2.63306591659784317017e-02  2.56601646542549133301e-02
147  -1.80329252034425735474e-02  1.82236060500144958496e-02
148  -5.30729244928807020187e-04  9.68181248754262924194e-03
149  -3.65717831300571560860e-04  3.40011082589626312256e-02
150  -6.95855123922228813171e-04  2.20278240740299224854e-02
151  7.63453484978526830673e-04  6.53060432523488998413e-03
152  4.22345334663987159729e-03  3.34558822214603424072e-03
153  2.88112182170152664185e-03  8.32957215607166290283e-04
154  1.26967951655387878418e-02  1.67183286976069211960e-04
155  5.17436444759368896484e-01  1.91527590155601501465e-01
156  -1.06287421658635139465e-03  1.17695098742842674255e-03
157  -3.22538107866421341896e-05  9.37608256936073303223e-03
158  1.34667148813605308533e-03  1.71708210837095975876e-03
159  1.79334543645381927490e-02  8.64096451550722122192e-03
160  4.60233420133590698242e-01  2.13569164276123046875e-01
161  -1.00987972691655158997e-02  9.97519213706254959106e-03
162  -3.75855452148243784904e-04  6.81391626130789518356e-04
163  3.75855452148243784904e-04  6.81391626130789518356e-04
164  -1.60870607942342758179e-02  2.39012925885617733002e-03
165  -9.78186633437871932983e-03  4.17596958577632904053e-02
166  -3.83537204470485448837e-04  1.98185909539461135864e-02
167  1.21674216643441468477e-04  1.41123617067933082581e-02
168  -4.91357073187828063965e-02  1.92395836114883422852e-01
169  -2.09493413567543029785e-02  3.17039340734481811523e-02
170  -7.67358392477035522461e-03  3.06289196014404296875e-02
171  -4.44423640146851539612e-04  2.08852272480726242065e-02
172  -6.56601856462657451630e-04  4.41471822559833526611e-02
173  -9.21116967219859361649e-04  5.63396438956260681152e-02
174  -7.07669241819530725479e-04  4.19344333931803703308e-03
175  1.40858080703765153885e-03  3.06513113901019096375e-03
176  3.02164517343044281006e-02  1.12146302126348018646e-03
177  6.18525929749011993408e-02  3.21860797703266143799e-02
178  9.44132879376411437988e-02  1.15494288504123687744e-01
179  4.31024506688117980957e-02  3.00337616354227066040e-02
180  1.25166242942214012146e-02  4.20168563723564147949e-02
181  3.47101967781782150269e-03  1.86559222638607025146e-02
182  2.10493542253971099854e-02  2.03974451869726181030e-02
183  2.07421228289604187012e-01  1.56433254480361938477e-01
184  9.20463055372238159180e-02  1.94401219487190246582e-01
185  -1.40057527460157871246e-04  7.02855596318840980530e-03
186  1.40057542012073099613e-04  7.02855642884969711304e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -3.81664722226560115814e-04  5.44327832758426666260e-02
189  -1.42584598506800830364e-04  4.22234460711479187012e-02
190  -3.30763822421431541443e-03  6.24209754168987274170e-02
191  -2.38272268325090408325e-02  1.96267172694206237793e-01
192  -1.86175610870122909546e-02  4.83344495296478271484e-02
193  -1.85120496898889541626e-02  2.99517735838890075684e-02
194  -6.40266400296241044998e-04  2.68561374396085739136e-02
195  -9.51780704781413078308e-04  5.51758147776126861572e-02
196  -8.43731861095875501633e-04  7.43267983198165893555e-02
197  -3.98982199840247631073e-04  1.85192143544554710388e-03
198  5.01096423249691724777e-04  1.60401361063122749329e-03
199  1.46698672324419021606e-02  6.37708581052720546722e-04
200  4.31947410106658935547e-02  1.06620639562606811523e-01
201  1.50299388915300369263e-02  1.56725808978080749512e-01
202  3.24082234874367713928e-03  1.33405895903706550598e-02
203  2.76500266045331954956e-03  1.10843833535909652710e-02
204  1.07415197417140007019e-02  4.11902591586112976074e-02
205  3.15772034227848052979e-02  2.34619411639869213104e-03
206  1.29471316933631896973e-01  9.93168652057647705078e-02
207  4.87720780074596405029e-02  1.47717610001564025879e-01
208  -9.33066403376869857311e-05  1.38923171907663345337e-02
209  9.33066403376869857311e-05  1.38923171907663345337e-02
210  -2.06478079780936241150e-03  3.40239331126213073730e-03
211  -2.64490372501313686371e-04  6.33696615695953369141e-02
212  -4.94098581839352846146e-04  6.65541440248489379883e-02
213  -3.28063662163913249969e-03  1.04909457266330718994e-01
214  -2.61868610978126525879e-02  2.15880155563354492188e-01
215  -3.79669740796089172363e-02  4.08273525536060333252e-02
216  -1.88720207661390304565e-02  2.96344123780727386475e-02
217  -2.45747760345693677664e-05  1.56623218208551406860e-02
218  -3.67151685059070587158e-02  1.29374668002128601074e-01
219  -2.98350267112255096436e-02  5.38104586303234100342e-02
220  -6.35199109092354774475e-03  1.31113957613706588745e-02
221  1.63156146300025284290e-05  5.32533600926399230957e-03
222  1.59954596310853958130e-02  1.06456493958830833435e-02
223  1.68471843004226684570e-01  1.87163159251213073730e-01
224  -2.14277990162372589111e-02  1.29199132323265075684e-01
225  -2.05108750378713011742e-04  1.54911438003182411194e-02
226  5.62378379981964826584e-04  1.60630438476800918579e-02
227  1.03741455823183059692e-02  4.29869927465915679932e-02
228  3.57304476201534271240e-02  4.56459932029247283936e-02
229  2.16692686080932617188e-02  6.04601055383682250977e-02
230  1.70580577105283737183e-02  7.83255696296691894531e-02
231  2.94981971383094787598e-02  1.63535073399543762207e-01
232  1.45334210246801376343e-02  1.02374903857707977295e-01
233  3.42677822118275798857e-06  -3.25667788274586200714e-04
234  7.73455435410141944885e-03  5.12298662215471267700e-04
235  1.19508327916264533997e-02  2.33034312725067138672e-01
236  -1.02313034236431121826e-01  2.59914815425872802734e-01
237  -8.69652986526489257812e-01  2.01974928379058837891e-01
238  -2.68580794334411621094e-01  2.19966322183609008789e-01
239  -4.84337061643600463867e-02  2.74380221962928771973e-02
240  -1.77243130747228860855e-03  3.58433835208415985107e-02
241  -5.34888450056314468384e-03  6.06819353997707366943e-02
242  -3.40344123542308807373e-02  1.26026943325996398926e-01
243  -7.02512357383966445923e-03  5.24443089962005615234e-02
244  -1.39036172186024487019e-04  1.42445983365178108215e-02
245  5.51283592358231544495e-03  2.27631404995918273926e-02
246  1.82947758585214614868e-02  1.84088870882987976074e-02
247  6.18312396109104156494e-02  2.65246927738189697266e-01
248  -2.49396031722426414490e-03  8.03596004843711853027e-02
249  5.64740548725239932537e-05  3.99611778557300567627e-02
250  1.13799242171808145940e-05  1.38687472790479660034e-02
251  8.86433664709329605103e-03  3.80124635994434356689e-02
252  2.09532994776964187622e-02  1.19219750165939331055e-01
253  -1.42888193950057029724e-02  1.07510104775428771973e-01
254  -3.43632400035858154297e-02  9.08054485917091369629e-02
255  -3.68686504662036895752e-02  6.66514784097671508789e-02
256  -3.25836357660591602325e-04  -1.16623833309859037399e-03
257  4.75035223644226789474e-04  -7.99188972450792789459e-04
258  -3.25667846482247114182e-04  3.42677412845660001040e-06
259  2.07430377486161887646e-04  2.07430406589992344379e-04
260  1.54420649632811546326e-02  7.64916185289621353149e-03
261  7.12927162647247314453e-01  5.16667306423187255859e-01
262  -1.03963151574134826660e-01  8.51598475128412246704e-03
263  -1.04405909776687622070e-01  -7.56635963916778564453e-02
264  -1.21834576129913330078e-01  8.54723304510116577148e-02
265  -1.16690853610634803772e-02  1.08294077217578887939e-02
266  -6.99100270867347717285e-03  5.99243231117725372314e-02
267  -1.94942217785865068436e-03  5.73865249752998352051e-02
268  -3.39475250802934169769e-03  1.07654117047786712646e-01
269  5.51717879716306924820e-04  7.07780644297599792480e-02
270  4.53473068773746490479e-04  2.46030427515506744385e-02
271  -1.42336834687739610672e-03  7.46910795569419860840e-02
272  -1.07975378632545471191e-02  9.22140255570411682129e-02
273  4.38629323616623878479e-03  2.01209887862205505371e-01
274  -1.85589585453271865845e-03  1.41900718212127685547e-01
275  -3.11396725010126829147e-04  2.59719546884298324585e-02
276  9.43090475630015134811e-04  1.61335822194814682007e-02
277  -2.61511909775435924530e-03  1.47079318761825561523e-01
278  -2.84302383661270141602e-02  2.18314200639724731445e-01
279  -1.31858587265014648438e-01  1.96117401123046875000e-01
280  -5.27813360095024108887e-02  3.56995277106761932373e-02
281  -1.16623821668326854706e-03  -3.25836386764422059059e-04
282  -5.09719771798700094223e-04  -5.09719655383378267288e-04
283  1.26050331164151430130e-03  -7.51931147533468902111e-05
284  -7.29019302525557577610e-06  3.98362008854746818542e-03
285  6.37351209297776222229e-03  1.29939401522278785706e-02
286  1.62941850721836090088e-02  1.63251683115959167480e-02
287  5.93932092189788818359e-01  2.62012660503387451172e-01
288  -9.94175672531127929688e-03  -9.84863471239805221558e-03
289  -1.52534060180187225342e-03  -1.80084130261093378067e-03
290  -3.19211347959935665131e-03  -4.74430999020114541054e-04
291  -5.11681521311402320862e-03  6.55036885291337966919e-03
292  -2.85568623803555965424e-03  2.07936987280845642090e-02
293  -4.84114752907771617174e-05  7.21628516912460327148e-02
294  4.74398286314681172371e-04  7.72698894143104553223e-02
295  1.92758103366941213608e-03  1.20645083487033843994e-01
296  -1.58895517233759164810e-03  7.95007199048995971680e-02
297  -1.03988470509648323059e-02  1.33783951401710510254e-01
298  -2.42617055773735046387e-02  3.49125675857067108154e-02
299  -2.52763219177722930908e-02  9.84356477856636047363e-02
300  -1.79812051355838775635e-02  7.78525769710540771484e-02
301  -9.24563617445528507233e-04  6.64960779249668121338e-03
302  1.78772036451846361160e-03  3.73802497051656246185e-03
303  3.58048640191555023193e-02  5.06503917276859283447e-02
304  -4.28732624277472496033e-03  1.47285372018814086914e-01
305  -1.31455883383750915527e-01  1.09969846904277801514e-01
306  -2.69281733781099319458e-02  8.31699278205633163452e-03
307  -7.99188914243131875992e-04  4.75035223644226789474e-04
308  -7.51931002014316618443e-05  1.26050307881087064743e-03
309  7.56547669880092144012e-04  7.56547669880092144012e-04
310  -2.21809168579056859016e-04  0.00000000000000000000e+00
311  2.21809168579056859016e-04  0.00000000000000000000e+00
312  -7.82568659633398056030e-03  6.68598785996437072754e-02
313  -2.59747412055730819702e-02  1.22596018016338348389e-01
314  -9.21491906046867370605e-02  4.76466193795204162598e-02
315  -1.41837289556860923767e-02  -2.09599547088146209717e-03
316  -1.76074309274554252625e-03  -8.07037518825381994247e-04
317  -7.26373225916177034378e-04  -2.40379269234836101532e-03
318  1.96093227714300155640e-03  2.29173281695693731308e-04
319  7.19849066808819770813e-03  2.07944996654987335205e-02
320  4.56558354198932647705e-03  5.44063113629817962646e-02
321  1.94587605074048042297e-03  6.51505738496780395508e-02
322  1.98900364339351654053e-02  7.31058344244956970215e-02
323  3.55135053396224975586e-02  1.97757452726364135742e-01
324  -5.41405826807022094727e-02  1.89235135912895202637e-01
325  -1.04746744036674499512e-01  1.17769733071327209473e-01
326  -6.65669366717338562012e-02  7.21223130822181701660e-02
327  -1.67471952736377716064e-02  4.39981557428836822510e-02
328  -1.79567411541938781738e-02  5.37334457039833068848e-02
329  -1.25300348736345767975e-03  2.86287162452936172485e-03
330  1.22986442875117063522e-03  2.46095890179276466370e-03
331  1.33722554892301559448e-03  1.26026890939101576805e-04
332  3.77410114742815494537e-03  1.36450305581092834473e-01
333  -1.63137577474117279053e-02  1.00062258541584014893e-01
334  -1.72412581741809844971e-03  3.07615892961621284485e-03
335  -1.04376100352965295315e-04  2.11381260305643081665e-02
336  -2.74085459750494919717e-06  6.45184284076094627380e-03
337  3.87414009310305118561e-04  1.43928164616227149963e-02
338  -1.14502698183059692383e-01  4.90256585180759429932e-02
339  -1.34139969944953918457e-01  1.90895840525627136230e-01
340  -3.08265089988708496094e-02  -4.62092794477939605713e-02
341  -6.22889138758182525635e-02  -1.07119776308536529541e-01
342  -3.17034497857093811035e-02  -1.62048190832138061523e-02
343  -9.65563207864761352539e-03  -1.20121585496235638857e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.15425186231732368469e-02  2.79372790828347206116e-04
346  4.16446067392826080322e-02  4.19534510001540184021e-03
347  2.39012204110622406006e-02  9.57636013627052307129e-02
348  2.81149009242653846741e-03  6.46298527717590332031e-02
349  -1.49464651942253112793e-01  5.06020963191986083984e-01
350  -2.14575648307800292969e-01  2.30133652687072753906e-01
351  -3.18074941635131835938e-01  1.33553758263587951660e-01
352  -1.10095322132110595703e-01  1.15450978279113769531e-01
353  -8.99292975664138793945e-02  9.25142094492912292480e-02
354  -8.47369208931922912598e-02  2.74284835904836654663e-02
355  -3.56393679976463317871e-02  1.79359745234251022339e-02
356  -4.84569463878870010376e-04  1.52115372475236654282e-03
357  4.24671103246510028839e-04  1.71059102285653352737e-03
358  -2.12675966322422027588e-02  3.27137261629104614258e-02
359  -1.41040198504924774170e-02  9.51379537582397460938e-02
360  -6.51520444080233573914e-03  8.00322517752647399902e-02
361  -7.40375035093165934086e-05  9.38435259740799665451e-04
362  6.81424932554364204407e-03  1.77184175699949264526e-02
363  1.95344164967536926270e-03  2.84954477101564407349e-02
364  3.97545937448740005493e-03  2.46851608157157897949e-01
365  0.00000000000000000000e+00  0.00000000000000000000e+00
366  -1.38996366877108812332e-03  -2.58118561760056763887e-05
367  -8.21782648563385009766e-03  -4.02439996832981705666e-04
368  -8.24870541691780090332e-03  -8.47508758306503295898e-03
369  -4.10218577599152922630e-04  -1.18471896275877952576e-02
370  -1.07734382618218660355e-03  -1.59300267696380615234e-02
371  -9.88383195362985134125e-04  -2.24063987843692302704e-04
372  1.22834841022267937660e-04  9.18098725378513336182e-03
373  1.06603396125137805939e-03  1.17895763833075761795e-03
374  1.83400437235832214355e-02  1.70025043189525604248e-02
375  5.50434812903404235840e-02  7.65540674328804016113e-02
376  -6.70988410711288452148e-02  4.90244984626770019531e-01
377  -1.73567324876785278320e-01  1.69011712074279785156e-01
378  -2.16303691267967224121e-01  5.91879524290561676025e-02
379  -2.49771162867546081543e-01  -1.31588622927665710449e-01
380  -4.32145625352859497070e-01  1.20812624692916870117e-01
381  -2.40562260150909423828e-01  4.71510440111160278320e-02
382  -9.48722213506698608398e-02  2.60597057640552520752e-02
383  -2.61991620063781738281e-02  2.75672785937786102295e-02
384  -1.44560623448342084885e-03  1.19179459288716316223e-02
385  -6.06291415169835090637e-03  2.57946923375129699707e-02
386  -1.61641463637351989746e-02  2.75649093091487884521e-02
387  -7.39376107230782508850e-03  5.46559691429138183594e-02
388  8.74839257448911666870e-03  4.91501986980438232422e-02
389  1.56719814985990524292e-02  1.08071863651275634766e-02
390  7.38043058663606643677e-03  8.43393430113792419434e-03
391  1.20587358251214027405e-02  4.31102924048900604248e-02
392  8.20815563201904296875e-02  7.33553171157836914062e-02
393  4.56677889451384544373e-03  -2.57614195346832275391e-01
394  -1.78213995241094380617e-05  -9.12387273274362087250e-04
395  -8.01068556029349565506e-04  -2.13189541682368144393e-05
396  -2.07430362934246659279e-04  -2.07430362934246659279e-04
397  3.25667846482247114182e-04  -3.42677458320395089686e-06
398  1.06360008940100669861e-02  1.71252013387857005000e-05
399  5.89210987091064453125e-02  5.73495402932167053223e-02
400  2.38045919686555862427e-02  1.17071401327848434448e-02
401  7.58696496486663818359e-02  5.15808016061782836914e-02
402  5.41703283786773681641e-01  3.04259397089481353760e-02
403  6.75263404846191406250e-01  3.05971018970012664795e-02
404  2.63470888137817382812e-01  -1.87504254281520843506e-02
405  2.46886551380157470703e-01  -2.67082303762435913086e-02
406  1.76736980676651000977e-01  -4.73290771245956420898e-01
407  -1.79499555379152297974e-02  -6.56951442360877990723e-02
408  -4.15847897529602050781e-02  -1.04410506784915924072e-01
409  -2.25544646382331848145e-02  5.79020380973815917969e-03
410  -1.72302406281232833862e-02  7.87122473120689392090e-02
411  -4.62146755307912826538e-03  2.60966904461383819580e-02
412  -8.43564141541719436646e-03  5.64974285662174224854e-02
413  -6.75102276727557182312e-03  1.26558346673846244812e-02
414  -4.57461131736636161804e-03  2.73132100701332092285e-02
415  5.21813426166772842407e-03  2.49348711222410202026e-02
416  7.67166679725050926208e-03  8.18303320556879043579e-03
417  2.65317372977733612061e-02  2.69099138677120208740e-02
418  3.22080314159393310547e-01  3.31666678190231323242e-01
419  -1.98489334434270858765e-03  -2.84313294105231761932e-03
420  -1.26075965818017721176e-03  -1.88711062073707580566e-02
421  -3.96392861148342490196e-04  -1.82763638440519571304e-03
422  7.65860604587942361832e-04  -1.27594312652945518494e-03
423  -3.42677867593010887504e-06  3.25667846482247114182e-04
424  3.12863470753654837608e-04  1.29462946206331253052e-02
425  1.01962650660425424576e-03  1.40002369880676269531e-03
426  8.35023412946611642838e-04  -2.02461564913392066956e-03
427  3.47076058387756347656e-02  1.53767061419785022736e-03
428  1.02521084249019622803e-01  -3.00952382385730743408e-02
429  1.46201103925704956055e-01  -1.71231001615524291992e-01
430  1.50986174121499061584e-02  -5.34071147441864013672e-01
431  -1.06841009110212326050e-02  -3.53769138455390930176e-02
432  -1.81707851588726043701e-02  -3.82086411118507385254e-02
433  -6.13813195377588272095e-03  -1.26214111223816871643e-02
434  1.40906540764262899756e-05  -5.20412670448422431946e-03
435  -4.29311580955982208252e-03  -7.04449117183685302734e-02
436  -2.51692458987236022949e-02  -1.52678659651428461075e-03
437  -2.41788439452648162842e-02  3.29010188579559326172e-02
438  -4.60128625854849815369e-03  7.13393092155456542969e-03
439  -5.51145104691386222839e-03  2.01826225966215133667e-02
440  -4.08096099272370338440e-03  4.83727268874645233154e-02
441  -1.63485389202833175659e-03  9.44365561008453369141e-03
442  1.10644055530428886414e-03  1.02088386192917823792e-02
443  2.34052911400794982910e-03  3.79139161668717861176e-03
444  6.23364979401230812073e-03  9.12466719746589660645e-02
445  -2.25749867968261241913e-03  -1.02494203019887208939e-04
446  -4.89165494218468666077e-03  -1.68738875072449445724e-03
447  -1.62540771998465061188e-03  -9.06855158973485231400e-04
448  -9.94311994872987270355e-04  -1.51285005267709493637e-03
449  1.88697059638798236847e-03  -2.44410999584943056107e-04
450  1.22023106086999177933e-03  -1.22586043289629742503e-05
451  -2.56409775465726852417e-03  1.85381360352039337158e-02
452  -7.23959831520915031433e-03  7.21134291961789131165e-03
453  -2.13525825529359281063e-04  -9.66465752571821212769e-03
454  7.36178189981728792191e-04  -3.06442845612764358521e-03
455  1.04302112013101577759e-02  -2.30436157435178756714e-02
456  2.09769364446401596069e-02  -1.05041861534118652344e-01
457  -4.68307733535766601562e-02  -9.28495600819587707520e-02
458  -7.04476907849311828613e-02  -1.88639741390943527222e-02
459  -1.00645180791616439819e-02  -9.92426741868257522583e-03
460  -4.53862012363970279694e-04  -1.33606849703937768936e-03
461  4.44103876361623406410e-04  -1.35712872724980115891e-03
462  1.00696478039026260376e-02  -1.02297561243176460266e-02
463  6.88819363713264465332e-02  -3.29482019878923892975e-03
464  2.59732585400342941284e-02  2.40129288285970687866e-02
465  7.90193863213062286377e-03  4.75865937769412994385e-02
466  6.26368855591863393784e-04  5.28162978589534759521e-02
467  -5.81773754674941301346e-04  9.40408185124397277832e-02
468  -9.46473272051662206650e-04  1.67296417057514190674e-02
469  2.93176737613976001740e-04  2.36351825296878814697e-02
470  9.86074679531157016754e-04  1.24687040224671363831e-02
471  -8.33239872008562088013e-03  4.40683178603649139404e-02
472  -5.70997260510921478271e-02  6.23002741485834121704e-03
473  -1.84452719986438751221e-02  1.00769291748292744160e-04
474  -1.80929515045136213303e-03  -2.52506230026483535767e-04
475  5.15442865435034036636e-04  9.89843043498694896698e-04
476  1.58257805742323398590e-03  1.11592747271060943604e-03
477  8.18074308335781097412e-03  3.49482614547014236450e-03
478  3.79522796720266342163e-03  2.43752278038300573826e-04
479  -2.04029842279851436615e-03  5.13543421402573585510e-03
480  -4.85884538647951558232e-06  -3.92561452463269233704e-03
481  3.35358036682009696960e-03  -4.69416007399559020996e-03
482  6.35905307717621326447e-04  -2.62891706079244613647e-02
483  8.62432527355849742889e-04  -3.99259477853775024414e-02
484  7.40136718377470970154e-04  -2.94489879161119461060e-02
