$Element Number
48634
$Element_id  Value
51  -4.53905813628807663918e-05  1.63878503371961414814e-05
52  -7.53156127757392823696e-05  8.49732969072647392750e-05
53  -7.17849206921528093517e-06  1.38351891655474901199e-03
54  -1.74737394331714313012e-07  8.60169620864326134324e-06
55  7.50016681649867678061e-07  3.43281048117205500603e-04
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -2.90120113641023635864e-03  6.71223329845815896988e-04
58  -5.40057383477687835693e-03  3.35718342103064060211e-03
59  -1.33097290992736816406e-01  9.84773319214582443237e-03
60  -4.16854210197925567627e-03  2.51048337668180465698e-03
61  -4.54279780387878417969e-03  2.84870993345975875854e-03
62  -7.77652836404740810394e-04  1.46978170960210263729e-04
63  -3.00402261927956715226e-05  5.62015397008508443832e-04
64  6.59781857393682003021e-04  6.56324846204370260239e-04
65  6.83410698547959327698e-03  6.63396809250116348267e-03
66  1.66360046714544296265e-02  3.97905986756086349487e-03
67  2.11219917982816696167e-02  5.16572315245866775513e-03
68  1.96734108030796051025e-02  9.28712915629148483276e-03
69  2.70353909581899642944e-02  7.53371790051460266113e-02
70  -8.38930066674947738647e-03  -1.92224561033071950078e-05
71  -2.27109107072465121746e-04  1.31193723063915967941e-04
72  -1.13400947157060727477e-05  4.04863123549148440361e-04
73  1.77865586010739207268e-05  3.25211090967059135437e-03
74  8.71096381160896271467e-06  8.15126288216561079025e-04
75  6.75000819683191366494e-06  4.55235550180077552795e-03
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  7.87687167758122086525e-05
78  -6.54957210645079612732e-03  2.05217525362968444824e-02
79  -2.46066600084304809570e-03  2.76078609749674797058e-03
80  -3.14678717404603958130e-03  4.12243697792291641235e-03
81  -2.42325873114168643951e-03  4.73275082185864448547e-03
82  -1.75491208210587501526e-03  5.20632043480873107910e-03
83  -4.45192245024372823536e-06  -9.28967619984177872539e-06
84  5.99916484134155325592e-06  -5.98279984842520207167e-06
85  2.40758573636412620544e-03  7.25650534150190651417e-05
86  1.13316867500543594360e-02  1.97857414605095982552e-04
87  2.10207682102918624878e-02  -3.35003314830828458071e-05
88  2.60795187205076217651e-02  1.29018575535155832767e-04
89  8.03573355078697204590e-02  4.16878983378410339355e-02
90  3.94807979464530944824e-02  1.16888307034969329834e-01
91  -9.28118918091058731079e-03  9.40820391406305134296e-05
92  -4.69444239570293575525e-05  1.18413729069288820028e-04
93  2.45210449065780267119e-05  1.87482844921760261059e-04
94  2.94169038534164428711e-03  2.98062735237181186676e-03
95  3.07537354528903961182e-02  5.94288818538188934326e-02
96  -3.77033902623225003481e-05  5.17433800268918275833e-04
97  1.59979215823113918304e-04  -1.62456162797752767801e-05
98  -1.39379256870597600937e-03  1.26314861699938774109e-02
99  -5.67007483914494514465e-03  1.53928501531481742859e-02
100  -7.63853255193680524826e-04  1.13636278547346591949e-03
101  -1.11205212306231260300e-03  2.53228191286325454712e-03
102  -1.34703447110950946808e-03  3.35026020184159278870e-03
103  -1.21681496966630220413e-03  4.35340171679854393005e-03
104  -6.96992765369941480458e-06  5.98255019212956540287e-06
105  9.26166740100597962737e-06  4.45430805484647862613e-06
106  1.18734524585306644440e-03  2.33715109061449766159e-05
107  6.00361358374357223511e-03  2.09556083063944242895e-06
108  9.13437397684901952744e-04  -2.05636591999791562557e-04
109  1.08618065714836120605e-02  4.95990425406489521265e-05
110  1.90440602600574493408e-02  -4.32262662798166275024e-03
111  2.93643642216920852661e-02  1.91617235541343688965e-01
112  -6.08936790376901626587e-03  1.93868210772052407265e-04
113  -9.26734514905547257513e-07  4.26831138611305505037e-05
114  3.00776213407516479492e-03  4.80863018310628831387e-05
115  6.42863661050796508789e-03  5.79433180973865091801e-05
116  9.19774360954761505127e-03  2.86058038473129272461e-02
117  -2.47771665453910827637e-03  7.31792024453170597553e-05
118  -6.05639161221915856004e-06  -1.32548175315605476499e-05
119  6.05640752837643958628e-06  -1.32548857436631806195e-05
120  -6.51323527563363313675e-04  1.69093087315559387207e-02
121  -4.82476985780522227287e-04  5.05440868437290191650e-03
122  1.99034911929629743099e-04  4.71553951501846313477e-03
123  -3.34144346415996551514e-02  3.42932529747486114502e-02
124  -1.63409262895584106445e-02  4.98471362516283988953e-03
125  -5.06775220856070518494e-03  6.84416212607175111771e-04
126  -7.72970381035520404112e-08  7.50310528019326739013e-06
127  8.03324837761465460062e-06  1.23745785094797611237e-03
128  6.77632124279625713825e-05  6.68758002575486898422e-05
129  7.70009472034871578217e-04  3.79420642275363206863e-04
130  7.92132108472287654877e-04  -2.21710142795927822590e-05
131  3.08976945234462618828e-04  -2.88102237391285598278e-05
132  1.29828450735658407211e-03  -3.18001366395037621260e-06
133  5.81546366214752197266e-01  1.94106787443161010742e-01
134  -3.46134416759014129639e-03  1.14367947389837354422e-04
135  -1.22455414697242304101e-08  1.11813542389427311718e-05
136  1.69233453925698995590e-03  3.51353592122904956341e-05
137  2.77727446518838405609e-03  1.89053789654280990362e-05
138  2.07111518830060958862e-03  2.22236644476652145386e-02
139  -9.34196636080741882324e-04  2.46328218054259195924e-05
140  -1.70640978467417880893e-05  -4.21635556330235417022e-12
141  1.70640705619007349014e-05  -7.87607035146464795616e-10
142  -4.60542179644107818604e-03  1.86917688697576522827e-02
143  -5.68920187652111053467e-03  6.29838928580284118652e-03
144  1.55249085764808114618e-06  2.77631473727524280548e-03
145  -1.51410922408103942871e-02  6.29818439483642578125e-02
146  -7.04991351813077926636e-03  6.99391216039657592773e-03
147  -4.14134142920374870300e-03  4.17652307078242301941e-03
148  -1.39588428282877430320e-05  7.43936689104884862900e-04
149  -1.72804884641664102674e-05  3.35424579679965972900e-03
150  -5.85226407565642148256e-05  2.93344585224986076355e-03
151  -1.66362151503562927246e-05  7.43951066397130489349e-04
152  4.26258979132398962975e-04  3.77485004719346761703e-04
153  2.28072793106548488140e-04  5.79812549403868615627e-05
154  1.18738366290926933289e-03  3.94961170968599617481e-06
155  5.24327099323272705078e-01  1.76334470510482788086e-01
156  -1.34700836497358977795e-04  2.28632678044959902763e-04
157  7.24642541172215715051e-06  1.03818986099213361740e-03
158  7.14216293999925255775e-05  8.78580685821361839771e-05
159  1.72912608832120895386e-03  8.58501531183719635010e-04
160  2.42390602827072143555e-01  4.70187887549400329590e-02
161  -7.04452104400843381882e-04  7.05009559169411659241e-04
162  -6.05684499532799236476e-06  1.32547029352281242609e-05
163  6.05630248173838481307e-06  1.32548284454969689250e-05
164  -4.12141624838113784790e-03  3.94192640669643878937e-04
165  -3.42190009541809558868e-03  1.42589500173926353455e-02
166  -6.42225786577910184860e-05  5.22683933377265930176e-03
167  1.47223317981115542352e-05  2.40252329967916011810e-03
168  -2.26608403027057647705e-02  8.09497833251953125000e-02
169  -4.42128209397196769714e-03  6.66476599872112274170e-03
170  -1.21617526747286319733e-03  4.86698001623153686523e-03
171  -1.49491479533025994897e-05  1.98944029398262500763e-03
172  -3.30077746184542775154e-05  5.23323798552155494690e-03
173  -4.46920566901098936796e-05  8.21860134601593017578e-03
174  -5.40751061635091900826e-05  3.72302194591611623764e-04
175  9.95295849861577153206e-05  2.70841672318056225777e-04
176  3.79966059699654579163e-03  3.85257626476231962442e-05
177  3.56029383838176727295e-02  2.14746501296758651733e-02
178  9.26043540239334106445e-02  1.10963769257068634033e-01
179  4.43490669131278991699e-02  3.09980511665344238281e-02
180  1.32766654714941978455e-02  3.57175320386886596680e-02
181  2.83756712451577186584e-03  1.25059066340327262878e-02
182  8.34744889289140701294e-03  8.05168226361274719238e-03
183  1.14368915557861328125e-01  3.99658977985382080078e-02
184  3.84700074791908264160e-02  1.18985392153263092041e-01
185  -8.38273592762561747804e-07  2.95284524327144026756e-04
186  8.38268761071958579123e-07  2.95282370643690228462e-04
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -6.78263895679265260696e-05  1.57618708908557891846e-02
189  -3.76483803847804665565e-05  1.17702465504407882690e-02
190  -7.53246655222028493881e-04  2.02984195202589035034e-02
191  -9.22410655766725540161e-03  7.58346989750862121582e-02
192  -3.11172427609562873840e-03  8.25782958418130874634e-03
193  -2.54789879545569419861e-03  3.91124002635478973389e-03
194  -2.28541066462639719248e-05  2.73111648857593536377e-03
195  -4.72311767225619405508e-05  6.98812631890177726746e-03
196  -3.62568716809619218111e-05  1.08072310686111450195e-02
197  -1.55662310135085135698e-05  1.09657128632534295321e-04
198  2.10001708182971924543e-05  9.19592130230739712715e-05
199  1.42647942993789911270e-03  1.97141216631280258298e-05
200  3.55912446975708007812e-02  8.69350805878639221191e-02
201  1.41848977655172348022e-02  1.60466149449348449707e-01
202  4.06986707821488380432e-03  1.34147340431809425354e-02
203  3.11866565607488155365e-03  9.42745711654424667358e-03
204  7.61287240311503410339e-03  2.81736403703689575195e-02
205  1.42372306436300277710e-02  7.78245332185178995132e-04
206  8.00756290555000305176e-02  2.84147914499044418335e-02
207  2.29941736906766891479e-02  7.90627151727676391602e-02
208  -6.67996289394068298861e-07  6.34729804005473852158e-04
209  6.68031816530856303871e-07  6.34813273791223764420e-04
210  -2.85059039015322923660e-04  4.95621468871831893921e-04
211  -4.47350721515249460936e-05  1.61988902837038040161e-02
212  -8.85600966284982860088e-05  1.84872131794691085815e-02
213  -5.87219139561057090759e-04  3.39009761810302734375e-02
214  -8.65779910236597061157e-03  7.51879513263702392578e-02
215  -5.65386284142732620239e-03  5.79085620120167732239e-03
216  -2.44676438160240650177e-03  3.71394259855151176453e-03
217  -1.70771585317197605036e-07  1.33710401132702827454e-03
218  -6.36393576860427856445e-03  1.99499186128377914429e-02
219  -4.53820917755365371704e-03  7.18652131035923957825e-03
220  -4.60948795080184936523e-04  9.28807887248694896698e-04
221  1.07495395695877959952e-07  3.05353227304294705391e-04
222  1.24807364773005247116e-03  8.32164543680846691132e-04
223  1.50853484869003295898e-01  1.72885730862617492676e-01
224  -2.17926744371652603149e-02  1.35106027126312255859e-01
225  3.93791888200212270021e-05  1.26817300915718078613e-02
226  4.78258909424766898155e-04  1.16852838546037673950e-02
227  6.60740491002798080444e-03  2.70759724080562591553e-02
228  2.16017179191112518311e-02  2.58572045713663101196e-02
229  9.99745726585388183594e-03  2.40877848118543624878e-02
230  7.42902467027306556702e-03  4.06297333538532257080e-02
231  1.55013147741556167603e-02  1.14557594060897827148e-01
232  7.45852291584014892578e-03  6.12723566591739654541e-02
233  1.25973214082364393107e-08  -3.12297902382852043957e-06
234  6.64596038404852151871e-04  2.15504933294141665101e-05
235  6.44994340837001800537e-03  2.96113610267639160156e-01
236  -1.17707557976245880127e-01  2.81908899545669555664e-01
237  -7.09104716777801513672e-01  8.48598480224609375000e-02
238  -2.75462567806243896484e-01  1.56341880559921264648e-01
239  -8.42962972819805145264e-03  4.28698584437370300293e-03
240  -7.58456371841020882130e-05  4.82565863057971000671e-03
241  -3.72551789041608572006e-04  1.05678206309676170349e-02
242  -6.84322835877537727356e-03  2.20219343900680541992e-02
243  -8.43527959659695625305e-04  6.64142379537224769592e-03
244  -1.44569185067666694522e-06  8.28598160296678543091e-04
245  3.79960372811183333397e-04  1.52916822116822004318e-03
246  1.29247119184583425522e-03  1.29328016191720962524e-03
247  5.50203993916511535645e-02  2.44830399751663208008e-01
248  -2.50126025639474391937e-03  8.46494212746620178223e-02
249  5.99956139922142028809e-04  3.26458774507045745850e-02
250  7.17056309440522454679e-06  6.61448482424020767212e-03
251  4.72466973587870597839e-03  1.99105981737375259399e-02
252  1.50024229660630226135e-02  7.76975601911544799805e-02
253  -1.27412714064121246338e-02  7.33245685696601867676e-02
254  -3.04700117558240890503e-02  5.89171834290027618408e-02
255  -3.21125276386737823486e-02  4.66076694428920745850e-02
256  -5.93321874475805088878e-06  -3.14924072881694883108e-05
257  1.04852888398454524577e-05  -1.96777891687816008925e-05
258  -3.12298675453348550946e-06  1.25973489417674500146e-08
259  2.07774883165257051587e-06  2.07774883165257051587e-06
260  3.48366564139723777771e-03  1.83986674528568983078e-03
261  -3.42808753252029418945e-01  4.38053190708160400391e-01
262  -9.01984870433807373047e-02  4.61105220019817352295e-02
263  -2.22287587821483612061e-02  -1.18208527565002441406e-01
264  -2.17461865395307540894e-02  2.62199621647596359253e-02
265  -1.35997950565069913864e-03  1.15974515210837125778e-03
266  -5.37674699444323778152e-04  1.23330689966678619385e-02
267  -1.14363196189515292645e-04  1.00198080763220787048e-02
268  -2.01443428522907197475e-04  1.93504355847835540771e-02
269  6.50108850095421075821e-05  1.07463290914893150330e-02
270  2.23212191485799849033e-05  2.71318829618394374847e-03
271  -1.88579049427062273026e-03  3.81448306143283843994e-02
272  -1.23822484165430068970e-02  7.46129602193832397461e-02
273  1.82202120777219533920e-03  1.95287317037582397461e-01
274  -2.00454657897353172302e-03  1.46703302860260009766e-01
275  2.41903107962571084499e-05  1.65314655750989913940e-02
276  4.26643033279106020927e-04  6.80628046393394470215e-03
277  3.79773378372192382812e-02  8.64232257008552551270e-02
278  2.08016531541943550110e-03  2.30009660124778747559e-01
279  -1.08733750879764556885e-01  2.24564552307128906250e-01
280  -4.06664125621318817139e-02  2.27633491158485412598e-02
281  -3.14924727717880159616e-05  -5.93323284192592836916e-06
282  -2.18517179746413603425e-05  -2.18517106986837461591e-05
283  3.86883875762578099966e-05  -2.62216804003401193768e-06
284  -5.00617636234323981625e-09  9.18012083275243639946e-05
285  2.62956949882209300995e-04  5.25598297826945781708e-04
286  6.03875778615474700928e-02  1.64667099714279174805e-01
287  -4.30337995290756225586e-01  4.15221810340881347656e-01
288  -8.80415493156760931015e-04  -8.76657839398831129074e-04
289  -1.02466394309885799885e-04  -6.91438326612114906311e-05
290  -3.14975040964782238007e-04  1.13478893126739421859e-06
291  -6.84375409036874771118e-04  6.50440575554966926575e-04
292  -3.26807436067610979080e-04  2.71859834901988506317e-03
293  1.69140766956843435764e-05  1.36835575103759765625e-02
294  5.93844124523457139730e-05  1.38609698042273521423e-02
295  -1.41789669214631430805e-05  8.25821757316589355469e-02
296  -3.14023694954812526703e-03  8.33057016134262084961e-02
297  -1.26119544729590415955e-02  1.27794936299324035645e-01
298  -2.58672405034303665161e-02  3.04422639310359954834e-02
299  -2.69130319356918334961e-02  1.01443842053413391113e-01
300  -1.60096082836389541626e-02  8.60864371061325073242e-02
301  -1.01303841802291572094e-04  3.23825539089739322662e-03
302  5.64540678169578313828e-04  1.25962041784077882767e-03
303  4.23738621175289154053e-02  1.92364230751991271973e-02
304  1.25589426606893539429e-02  1.96785822510719299316e-01
305  -8.34899023175239562988e-02  1.80956780910491943359e-01
306  -1.70892421156167984009e-02  4.77610249072313308716e-03
307  -1.96775072254240512848e-05  1.04851378637249581516e-05
308  -2.62217508861795067787e-06  3.86885476473253220320e-05
309  1.88881949725328013301e-05  1.88881949725328013301e-05
310  -1.77112929122813511640e-06  0.00000000000000000000e+00
311  1.77112372057308675721e-06  0.00000000000000000000e+00
312  -6.25107586383819580078e-02  2.03114390373229980469e-01
313  -1.58407658338546752930e-01  2.62940704822540283203e-01
314  -2.43817806243896484375e-01  1.67594149708747863770e-01
315  -9.19172912836074829102e-02  7.07389265298843383789e-02
316  -7.15251298970542848110e-05  -1.81610266736242920160e-05
317  -6.33769886917434632778e-05  -9.99306575977243483067e-05
318  7.94290608610026538372e-05  9.18086298042908310890e-05
319  6.26415433362126350403e-03  1.18532907217741012573e-02
320  3.46954190172255039215e-03  6.07145167887210845947e-02
321  -2.20719096250832080841e-03  9.39118042588233947754e-02
322  -3.25094342231750488281e-01  1.04621613025665283203e+00
323  -7.14368999004364013672e-01  1.26267507672309875488e-01
324  -6.01399362087249755859e-01  -1.74371212720870971680e-01
325  -5.08791148662567138672e-01  1.05750985443592071533e-01
326  -9.33282598853111267090e-02  9.80056822299957275391e-02
327  -1.68229099363088607788e-02  4.73603121936321258545e-02
328  -1.57002527266740798950e-02  5.96333816647529602051e-02
329  -9.88284373306669294834e-05  8.58788844197988510132e-04
330  2.18876462895423173904e-04  5.24681119713932275772e-04
331  1.24999438412487506866e-04  1.31916076497873291373e-05
332  1.59102329052984714508e-03  2.24003553390502929688e-01
333  -1.47503614425659179688e-02  2.02462077140808105469e-01
334  -8.76287987921386957169e-04  1.47781870327889919281e-03
335  1.22719758655875921249e-03  6.82489946484565734863e-03
336  -1.21500765004611821496e-08  2.98654253128916025162e-04
337  6.00565317654400132596e-06  1.38615607284009456635e-03
338  -4.29194390773773193359e-01  1.52841448783874511719e-01
339  -5.04324793815612792969e-01  3.39978694915771484375e-01
340  -1.72134548425674438477e-01  -1.67000554502010345459e-02
341  -2.18101769685745239258e-01  -1.91185459494590759277e-01
342  -7.98146203160285949707e-02  -1.20384665206074714661e-02
343  -5.54825761355459690094e-04  -5.96341010350442957133e-07
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  6.84596423525363206863e-04  7.06715673004509881139e-06
346  8.29104781150817871094e-02  6.65760249830782413483e-04
347  1.51346966624259948730e-01  7.18825554940849542618e-04
348  1.11152790486812591553e-01  1.47041067481040954590e-01
349  5.27103384956717491150e-03  9.05832052230834960938e-01
350  -1.30752921104431152344e-02  1.85759738087654113770e-01
351  3.76944839954376220703e-02  -2.70622789859771728516e-01
352  8.19730237126350402832e-02  -1.08729071915149688721e-01
353  -9.97052639722824096680e-02  4.81067627668380737305e-01
354  -1.25637561082839965820e-01  4.68357764184474945068e-02
355  -3.30249406397342681885e-02  1.92679464817047119141e-02
356  -2.41479210671968758106e-05  2.06697572139091789722e-04
357  3.34582109644543379545e-05  1.75069639226421713829e-04
358  -6.26748278737068176270e-02  8.46520289778709411621e-02
359  -4.33469451963901519775e-02  1.92298427224159240723e-01
360  -2.16937642544507980347e-02  1.88772484660148620605e-01
361  -2.74968770099803805351e-05  2.55953578744083642960e-04
362  4.02879994362592697144e-03  4.86045191064476966858e-03
363  7.19399715308099985123e-04  9.46493260562419891357e-03
364  2.19710186123847961426e-01  5.41984010487794876099e-03
365  7.00129009783267974854e-03  -9.63388942182064056396e-03
366  -2.55023514910135418177e-05  -5.17955029977201775182e-08
367  -4.25624282797798514366e-04  -2.72566148851183243096e-06
368  -4.34325629612430930138e-04  -4.35019726864993572235e-04
369  -4.72016063213231973350e-06  -6.30516791716217994690e-04
370  -1.33963776534073986113e-05  -1.10570818651467561722e-03
371  -3.03601918858475983143e-05  -9.33028059080243110657e-06
372  1.61839250267803436145e-06  4.86123433802276849747e-04
373  2.51819492405047640204e-05  3.05999892589170485735e-05
374  1.98141798377037048340e-01  -1.82439193129539489746e-01
375  3.89398872852325439453e-01  -6.18568547070026397705e-02
376  4.67096358537673950195e-01  2.77887910604476928711e-01
377  4.66770678758621215820e-01  6.19825243949890136719e-01
378  6.30307376384735107422e-01  1.07019588351249694824e-01
379  7.22049772739410400391e-01  -2.58747905492782592773e-01
380  8.40041756629943847656e-01  -5.43780885636806488037e-02
381  7.22040295600891113281e-01  4.88258987665176391602e-01
382  2.24391013383865356445e-01  6.77366375923156738281e-01
383  -4.53228428959846496582e-02  6.30917772650718688965e-02
384  -3.98151390254497528076e-03  1.33571298792958259583e-02
385  -2.10287198424339294434e-02  4.20374721288681030273e-02
386  -4.78033386170864105225e-02  7.30384960770606994629e-02
387  -2.45821103453636169434e-02  1.35029554367065429688e-01
388  1.91580597311258316040e-02  1.32211178541183471680e-01
389  3.89739163219928741455e-02  2.88084987550973892212e-02
390  1.57491024583578109741e-02  4.82955574989318847656e-03
391  2.40391083061695098877e-02  6.57501146197319030762e-02
392  6.35729031637310981750e-03  -6.81282207369804382324e-03
393  3.16787720657885074615e-03  -2.99073100090026855469e-01
394  -1.77404984924578457139e-07  -2.31744834309211000800e-05
395  -7.91471848060609772801e-06  -6.63550210333596623968e-08
396  -2.07779362426663283259e-06  -2.07777702598832547665e-06
397  3.12299243887537159026e-06  -1.25972636766391588026e-08
398  6.20794424321502447128e-04  -1.72272933696149266325e-07
399  4.40937131643295288086e-02  5.27355149388313293457e-02
400  1.62554141134023666382e-02  1.41733847558498382568e-02
401  3.77575844526290893555e-01  -3.51062953472137451172e-01
402  4.60459470748901367188e-01  -2.68801778554916381836e-01
403  6.71936273574829101562e-01  1.44396066665649414062e-01
404  6.52540326118469238281e-01  4.66591238975524902344e-01
405  8.21409642696380615234e-01  3.32809914834797382355e-03
406  9.26914155483245849609e-01  -2.78857201337814331055e-01
407  7.39330351352691650391e-01  2.69602914340794086456e-03
408  9.26632285118103027344e-01  5.98181247711181640625e-01
409  6.42215788364410400391e-01  5.79376995563507080078e-01
410  5.82616865634918212891e-01  8.61580491065979003906e-01
411  -1.33318165317177772522e-02  4.09134328365325927734e-02
412  -2.88800187408924102783e-02  9.58294868469238281250e-02
413  -2.17183120548725128174e-02  3.89082133769989013672e-02
414  -1.46828088909387588501e-02  8.15821513533592224121e-02
415  1.53879979625344276428e-02  7.78589323163032531738e-02
416  2.25737672299146652222e-02  2.20781359821557998657e-02
417  4.61523793637752532959e-02  4.56716343760490417480e-02
418  2.24819809198379516602e-01  4.24370765686035156250e-01
419  1.36302672326564788818e-02  9.57303121685981750488e-03
420  3.31298704259097576141e-03  -3.56667973101139068604e-02
421  -1.10806449811207130551e-05  -7.76703091105446219444e-05
422  2.49033710133517161012e-05  -4.73627515020780265331e-05
423  -1.25964598751693301892e-08  3.12274892166897188872e-06
424  1.40178065066720591858e-06  7.35704496037214994431e-04
425  2.89128802251070737839e-05  3.97668554796837270260e-05
426  2.46607560256961733103e-05  -4.91592909384053200483e-05
427  6.36688247323036193848e-02  5.06410049274563789368e-03
428  -6.64801150560379028320e-02  -4.50602948665618896484e-01
429  -1.79344475269317626953e-01  -3.10510873794555664062e-01
430  -1.73667788505554199219e-01  1.22784994542598724365e-01
431  -1.66644565761089324951e-02  2.98945426940917968750e-01
432  1.07333704829216003418e-01  3.58635443262755870819e-03
433  1.09862849116325378418e-01  -1.13482691347599029541e-01
434  8.06428212672472000122e-03  -3.29418703913688659668e-02
435  5.52668213844299316406e-01  4.59293454885482788086e-01
436  5.15628516674041748047e-01  7.04066812992095947266e-01
437  4.35808628797531127930e-01  1.00037646293640136719e+00
438  -1.23661486431956291199e-02  1.47552862763404846191e-02
439  -1.78253073245286941528e-02  4.41464520990848541260e-02
440  -1.71308442950248718262e-02  9.84997153282165527344e-02
441  -5.15479268506169319153e-03  3.26023660600185394287e-02
442  4.58907894790172576904e-03  3.55351567268371582031e-02
443  7.40685826167464256287e-03  1.08439251780509948730e-02
444  1.81606207042932510376e-02  1.63353547453880310059e-01
445  1.95921020349487662315e-04  1.49197867140173912048e-02
446  -6.04201632086187601089e-04  1.05291763320565223694e-02
447  -6.67899221298284828663e-05  -3.29496251652017235756e-05
448  -4.93480183649808168411e-05  -9.17961006052792072296e-05
449  9.51681431615725159645e-05  -1.40919964906061068177e-05
450  3.78800395992584526539e-05  -2.61026201542335911654e-07
451  -7.12731489329598844051e-05  1.73248967621475458145e-03
452  -4.73333959234878420830e-04  4.97260945849120616913e-04
453  -3.77232936443760991096e-06  -5.64872112590819597244e-04
454  1.62284723046468570828e-05  -1.26576051115989685059e-04
455  -2.03562423586845397949e-01  -2.42506280541419982910e-01
456  -3.69056791067123413086e-01  -2.13819131255149841309e-01
457  -3.89379113912582397461e-01  6.98607638478279113770e-02
458  -1.89025431871414184570e-01  6.80406987667083740234e-02
459  -3.94152477383613586426e-02  -3.49049754440784454346e-02
460  -1.48685267049586400390e-05  -6.36663389741443097591e-05
461  2.42363348661456257105e-05  -5.11625585204456001520e-05
462  1.26280747354030609131e-02  -9.59008932113647460938e-03
463  7.49056637287139892578e-01  7.34737575054168701172e-01
464  7.00734555721282958984e-01  9.99744594097137451172e-01
465  5.07289826869964599609e-01  4.17263954877853393555e-01
466  2.60642081499099731445e-01  2.92524039745330810547e-01
467  8.39389860630035400391e-02  4.35122311115264892578e-01
468  -2.52086250111460685730e-03  3.29779721796512603760e-02
469  1.37595878913998603821e-03  4.58806492388248443604e-02
470  2.74615385569632053375e-03  1.96231622248888015747e-02
471  -5.16489206347614526749e-04  9.67321172356605529785e-02
472  -6.85996711254119873047e-02  2.36262213438749313354e-02
473  -1.18917096406221389771e-02  2.37431633286178112030e-03
474  -8.51881923153996467590e-05  -8.02939302957383915782e-06
475  2.95693080261116847396e-05  7.21982432878576219082e-05
476  6.83738180669024586678e-05  4.28997591370716691017e-05
477  7.03946629073470830917e-04  2.08103083423338830471e-04
478  2.68852483713999390602e-04  6.74550665280548855662e-06
479  -7.29615348973311483860e-05  3.06464033201336860657e-04
480  -2.60948151975526343449e-09  -8.63286986714228987694e-05
481  1.65094228577800095081e-04  -2.12697501410730183125e-04
482  1.18885664051049388945e-05  -2.12049484252929687500e-03
483  -1.64767133537679910660e-03  -7.00973272323608398438e-02
484  -7.97029212117195129395e-03  -7.73266032338142395020e-02
485  -2.26244106888771057129e-01  -1.77925638854503631592e-02
