$Element Number
48634
$Element_id  Value
86  6.72881007194519042969e-02  2.91503430344164371490e-03
87  1.13051898777484893799e-01  -2.91279866360127925873e-04
88  1.32757827639579772949e-01  1.50648423004895448685e-03
89  2.48379647731781005859e-01  1.58185958862304687500e-01
90  4.68464381992816925049e-03  3.13682079315185546875e-01
91  -6.12441226840019226074e-02  4.43598581477999687195e-03
92  -9.89629421383142471313e-04  2.30321241542696952820e-03
93  5.28346514329314231873e-04  3.63710895180702209473e-03
94  2.32570003718137741089e-02  2.64495052397251129150e-02
95  1.09716288745403289795e-01  2.20873877406120300293e-01
96  -7.79688300099223852158e-04  1.08576994389295578003e-02
97  2.51355394721031188965e-03  -1.04791007470339536667e-03
98  -7.99977034330368041992e-03  4.70310673117637634277e-02
99  -2.41036694496870040894e-02  5.76342493295669555664e-02
100  -4.60824044421315193176e-03  6.31236564368009567261e-03
101  -6.16897875443100929260e-03  1.24166132882237434387e-02
102  -7.86461960524320602417e-03  1.54282404109835624695e-02
103  -8.49718134850263595581e-03  1.94361340254545211792e-02
104  -4.00762946810573339462e-04  2.46763083850964903831e-04
105  5.54915401153266429901e-04  3.30613431287929415703e-04
106  1.34258856996893882751e-02  6.84050726704299449921e-04
107  3.67183461785316467285e-02  7.64438518672250211239e-05
108  1.00035089999437332153e-02  -2.05712998285889625549e-03
109  5.43225407600402832031e-02  -2.98601255053654313087e-04
110  1.20528817176818847656e-01  -2.20262650400400161743e-02
111  6.98008090257644653320e-02  4.63395506143569946289e-01
112  -5.48011101782321929932e-02  2.26975721307098865509e-03
113  -5.12076221639290452003e-05  1.19408953469246625900e-03
114  2.57116984575986862183e-02  1.94622890558093786240e-03
115  5.48570603132247924805e-02  2.09534727036952972412e-03
116  6.52455762028694152832e-02  1.35141909122467041016e-01
117  -2.39369459450244903564e-02  3.66714526899158954620e-03
118  -3.75548406736925244331e-04  -6.80617813486605882645e-04
119  3.75548610463738441467e-04  -6.80617988109588623047e-04
120  -4.96209086850285530090e-03  5.82885667681694030762e-02
121  -3.25949816033244132996e-03  2.30441521853208541870e-02
122  1.08662922866642475128e-03  1.94592569023370742798e-02
123  -1.05306893587112426758e-01  1.11131258308887481689e-01
124  -6.50758147239685058594e-02  2.03219950199127197266e-02
125  -2.15775910764932632446e-02  6.08994206413626670837e-03
126  -1.33890507640899159014e-05  5.53558231331408023834e-04
127  7.24497891496866941452e-04  1.67716965079307556152e-02
128  1.89352850429713726044e-03  1.75448961090296506882e-03
129  8.10012500733137130737e-03  3.37112974375486373901e-03
130  7.81512726098299026489e-03  -1.62670490681193768978e-04
131  3.90258012339472770691e-03  -4.46609017672017216682e-04
132  1.35680381208658218384e-02  -1.48860490298829972744e-04
133  4.17738825082778930664e-01  5.11219799518585205078e-01
134  -4.31787371635437011719e-02  1.40295987948775291443e-02
135  -1.79324831606209045276e-06  5.79979387111961841583e-04
136  1.66711453348398208618e-02  1.23667868319898843765e-03
137  2.75364257395267486572e-02  6.56790274661034345627e-04
138  2.37120222300291061401e-02  1.22354045510292053223e-01
139  -1.19668180122971534729e-02  1.21734640561044216156e-03
140  -7.23130651749670505524e-04  -1.97788521671959927062e-11
141  7.23130477126687765121e-04  -1.65745750457801932498e-11
142  -1.72374546527862548828e-02  6.97415620088577270508e-02
143  -2.09665130823850631714e-02  2.63796988874673843384e-02
144  2.63362508121645078063e-05  1.65160521864891052246e-02
145  -5.16402423381805419922e-02  2.16785952448844909668e-01
146  -3.64585071802139282227e-02  3.54677513241767883301e-02
147  -2.22854353487491607666e-02  2.28324681520462036133e-02
148  -5.36649604327976703644e-04  9.71035007387399673462e-03
149  -3.80250974558293819427e-04  3.42233479022979736328e-02
150  -7.57735804654657840729e-04  2.23956331610679626465e-02
151  7.23988050594925880432e-04  6.82731764391064643860e-03
152  4.38203429803252220154e-03  3.52378142997622489929e-03
153  3.00341984257102012634e-03  8.74080345965921878815e-04
154  1.30056692287325859070e-02  1.74929329659789800644e-04
155  6.76710307598114013672e-01  4.68077212572097778320e-01
156  -4.17715590447187423706e-03  9.86915174871683120728e-03
157  4.50304651167243719101e-04  1.21742608025670051575e-02
158  1.63235713262110948563e-03  1.86038832180202007294e-03
159  1.83995962142944335938e-02  8.85054655373096466064e-03
160  5.44106543064117431641e-01  2.48235538601875305176e-01
161  -1.00953392684459686279e-02  9.97185707092285156250e-03
162  -3.75548435840755701065e-04  6.80617813486605882645e-04
163  3.75548377633094787598e-04  6.80617755278944969177e-04
164  -2.10252664983272552490e-02  4.42999973893165588379e-03
165  -1.40339666977524757385e-02  6.10714182257652282715e-02
166  -7.72085913922637701035e-04  2.81326584517955780029e-02
167  2.04397889319807291031e-04  1.76843274384737014771e-02
168  -6.58282935619354248047e-02  2.83189207315444946289e-01
169  -2.53606960177421569824e-02  3.84053401648998260498e-02
170  -8.65904800593852996826e-03  3.44653688371181488037e-02
171  -4.52119129477068781853e-04  2.10062544792890548706e-02
172  -6.80210185237228870392e-04  4.45670560002326965332e-02
173  -9.67653177212923765182e-04  5.73677793145179748535e-02
174  -7.36329646315425634384e-04  4.37485286965966224670e-03
175  1.46109156776219606400e-03  3.20895016193389892578e-03
176  3.10962293297052383423e-02  1.18198350537568330765e-03
177  9.38652753829956054688e-02  5.99084980785846710205e-02
178  1.68662354350090026855e-01  3.05032938718795776367e-01
179  9.83243286609649658203e-02  9.22514647245407104492e-02
180  4.07003983855247497559e-02  7.98349305987358093262e-02
181  1.26792062073945999146e-02  3.55223566293716430664e-02
182  3.17038185894489288330e-02  2.97140534967184066772e-02
183  2.43962883949279785156e-01  1.98315843939781188965e-01
184  1.21945686638355255127e-01  2.31329455971717834473e-01
185  -1.39911819132976233959e-04  7.02362321317195892334e-03
186  1.39915748150087893009e-04  7.02356128022074699402e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.81174981966614723206e-04  7.33470767736434936523e-02
189  -2.34072562307119369507e-04  5.47983162105083465576e-02
190  -5.46775618568062782288e-03  8.11914578080177307129e-02
191  -3.25369611382484436035e-02  2.74912714958190917969e-01
192  -2.08349768072366714478e-02  5.40788918733596801758e-02
193  -1.97265222668647766113e-02  3.21425125002861022949e-02
194  -6.52865506708621978760e-04  2.70638521760702133179e-02
195  -9.83135076239705085754e-04  5.58152459561824798584e-02
196  -8.80068051628768444061e-04  7.56594613194465637207e-02
197  -4.09946311265230178833e-04  1.92803097888827323914e-03
198  5.15917432494461536407e-04  1.67107197921723127365e-03
199  1.50420283898711204529e-02  6.69641303829848766327e-04
200  6.96961805224418640137e-02  2.12682798504829406738e-01
201  3.15747931599617004395e-02  3.57436329126358032227e-01
202  1.23071642592549324036e-02  4.00025025010108947754e-02
203  1.07972100377082824707e-02  2.80101671814918518066e-02
204  2.07888819277286529541e-02  7.68117085099220275879e-02
205  4.89781945943832397461e-02  5.35188103094696998596e-03
206  1.55259773135185241699e-01  1.48804321885108947754e-01
207  6.56740218400955200195e-02  2.05731019377708435059e-01
208  -9.31492322706617414951e-05  1.38758989050984382629e-02
209  9.31671529542654752731e-05  1.38759333640336990356e-02
210  -2.56100040860474109650e-03  4.56805201247334480286e-03
211  -4.27327468059957027435e-04  7.96314403414726257324e-02
212  -7.45804689358919858932e-04  8.27036798000335693359e-02
213  -4.96549205854535102844e-03  1.33095294237136840820e-01
214  -3.28062362968921661377e-02  2.86929965019226074219e-01
215  -4.09118533134460449219e-02  4.43653948605060577393e-02
216  -1.96083784103393554688e-02  3.08714341372251510620e-02
217  -2.51968122029211372137e-05  1.57602354884147644043e-02
218  -3.72794568538665771484e-02  1.31451383233070373535e-01
219  -3.03643923252820968628e-02  5.48904463648796081543e-02
220  -6.45656185224652290344e-03  1.33360875770449638367e-02
221  1.70513776538427919149e-05  5.40801044553518295288e-03
222  1.62821188569068908691e-02  1.08362911269068717957e-02
223  3.14496159553527832031e-01  3.96153032779693603516e-01
224  -3.64192798733711242676e-02  3.03447902202606201172e-01
225  3.93448921386152505875e-04  3.44032198190689086914e-02
226  2.42144963704049587250e-03  3.24685536324977874756e-02
227  1.87115631997585296631e-02  7.80129805207252502441e-02
228  5.39102889597415924072e-02  7.53814652562141418457e-02
229  3.27619239687919616699e-02  1.02121010422706604004e-01
230  2.86319591104984283447e-02  1.22025422751903533936e-01
231  6.46103471517562866211e-02  2.37696066498756408691e-01
232  3.53082939982414245605e-02  1.69963255524635314941e-01
233  3.42702378475223667920e-06  -3.25727392919361591339e-04
234  8.19055922329425811768e-03  6.46565982606261968613e-04
235  -1.47222027182579040527e-01  6.72863960266113281250e-01
236  -3.22966784238815307617e-01  4.00187253952026367188e-01
237  -1.07563889026641845703e+00  2.03329294919967651367e-01
238  -5.98105609416961669922e-01  3.58294010162353515625e-01
239  -5.09067289531230926514e-02  2.91114877909421920776e-02
240  -1.84891710523515939713e-03  3.67715097963809967041e-02
241  -5.47605520114302635193e-03  6.15706704556941986084e-02
242  -3.45292650163173675537e-02  1.28101959824562072754e-01
243  -7.15917162597179412842e-03  5.33876195549964904785e-02
244  -1.42879172926768660545e-04  1.44133223220705986023e-02
245  5.57251274585723876953e-03  2.30155419558286666870e-02
246  1.85399800539016723633e-02  1.86585560441017150879e-02
247  1.16414070129394531250e-01  5.53909361362457275391e-01
248  -7.16646062210202217102e-03  1.99138984084129333496e-01
249  1.28287705592811107635e-03  8.34093764424324035645e-02
250  7.99640620243735611439e-05  2.36384011805057525635e-02
251  1.46107934415340423584e-02  6.44532293081283569336e-02
252  2.84980367869138717651e-02  2.15019822120666503906e-01
253  -3.36344838142395019531e-02  1.95152148604393005371e-01
254  -6.48660734295845031738e-02  1.71557754278182983398e-01
255  -7.17125460505485534668e-02  1.04971535503864288330e-01
256  -3.25565546518191695213e-04  -1.16505671758204698563e-03
257  4.74723434308543801308e-04  -7.98316264990717172623e-04
258  -3.25727305607870221138e-04  3.42702537636796478182e-06
259  2.07671022508293390274e-04  2.07671037060208618641e-04
260  2.66558118164539337158e-02  1.50777501985430717468e-02
261  -4.65134412050247192383e-01  9.53185200691223144531e-01
262  -2.61305123567581176758e-01  8.74090939760208129883e-02
263  -1.49399787187576293945e-01  6.74818158149719238281e-02
264  -1.06765903532505035400e-01  9.15731713175773620605e-02
265  -1.23418765142560005188e-02  1.15407817065715789795e-02
266  -7.28402845561504364014e-03  6.17639012634754180908e-02
267  -2.00716685503721237183e-03  5.83438985049724578857e-02
268  -3.48832854069769382477e-03  1.09562516212463378906e-01
269  5.63273089937865734100e-04  7.20070302486419677734e-02
270  4.65456920210272073746e-04  2.49368287622928619385e-02
271  -6.38752151280641555786e-03  1.11990593373775482178e-01
272  -3.34343761205673217773e-02  1.64251714944839477539e-01
273  4.99302567914128303528e-03  4.42083239555358886719e-01
274  -1.19920289143919944763e-02  2.91544973850250244141e-01
275  -1.74963439349085092545e-04  4.81943972408771514893e-02
276  2.19451962038874626160e-03  2.43493318557739257812e-02
277  1.06350049376487731934e-01  3.43032889068126678467e-02
278  3.66567410528659820557e-02  4.24720287322998046875e-01
279  -1.25416725873947143555e-01  4.22702550888061523438e-01
280  -9.81635078787803649902e-02  9.00467634201049804688e-02
281  -1.16507348138839006424e-03  -3.25567816616967320442e-04
282  -5.08928962517529726028e-04  -5.08907716721296310425e-04
283  1.25989143270999193192e-03  -7.51640764065086841583e-05
284  -7.29534622223582118750e-06  3.98382917046546936035e-03
285  7.03073991462588310242e-03  1.46590797230601310730e-02
286  5.73034323751926422119e-02  4.03914898633956909180e-01
287  -7.51410365104675292969e-01  9.18631732463836669922e-01
288  -2.22184397280216217041e-02  -1.91075950860977172852e-02
289  -1.62328907754272222519e-03  -1.81922386400401592255e-03
290  -3.41658387333154678345e-03  -3.66583175491541624069e-04
291  -5.42933586984872817993e-03  6.99623022228479385376e-03
292  -2.94892489910125732422e-03  2.17762421816587448120e-02
293  -1.96549008251167833805e-05  7.39832818508148193359e-02
294  4.96025953907519578934e-04  7.89455473423004150391e-02
295  2.17543193139135837555e-03  2.87307262420654296875e-01
296  -1.19875892996788024902e-02  2.57395923137664794922e-01
297  -4.37723733484745025635e-02  2.98750728368759155273e-01
298  -6.33502751588821411133e-02  8.47605019807815551758e-02
299  -5.85377365350723266602e-02  2.59754419326782226562e-01
300  -3.89487594366073608398e-02  1.96739211678504943848e-01
301  -9.43307124543935060501e-04  1.39143783599138259888e-02
302  2.99991481006145477295e-03  6.62917457520961761475e-03
303  5.43044209480285644531e-02  6.21918821707367897034e-04
304  1.03209959343075752258e-02  3.81894379854202270508e-01
305  -1.25104293227195739746e-01  3.66195619106292724609e-01
306  -6.46684616804122924805e-02  3.30734178423881530762e-02
307  -7.98318709712475538254e-04  4.74704022053629159927e-04
308  -7.51720508560538291931e-05  1.25989166554063558578e-03
309  7.55601329728960990906e-04  7.55601271521300077438e-04
310  -2.21873779082670807838e-04  0.00000000000000000000e+00
311  2.21873502596281468868e-04  0.00000000000000000000e+00
312  -1.73144474625587463379e-01  4.00752723217010498047e-01
313  -3.34813177585601806641e-01  4.04174238443374633789e-01
314  -4.23722594976425170898e-01  4.00533914566040039062e-01
315  -1.91373571753501892090e-01  2.32043415307998657227e-01
316  -1.78961304482072591782e-03  -8.07496136985719203949e-04
317  -7.47654412407428026199e-04  -2.42851790972054004669e-03
318  1.95839209482073783875e-03  4.52824489912018179893e-04
319  1.55502278357744216919e-02  3.85319627821445465088e-02
320  1.50079401209950447083e-02  1.37605011463165283203e-01
321  -5.77996764332056045532e-03  2.84847050905227661133e-01
322  -4.33832198381423950195e-01  1.10542511940002441406e+00
323  -8.13081860542297363281e-01  3.17381173372268676758e-01
324  -7.38919317722320556641e-01  -5.21198846399784088135e-02
325  -6.38308107852935791016e-01  1.71829327940940856934e-01
326  -1.86343148350715637207e-01  2.14344635605812072754e-01
327  -4.29022535681724548340e-02  1.32904693484306335449e-01
328  -4.06594239175319671631e-02  1.46332532167434692383e-01
329  -1.29757262766361236572e-03  5.38987666368484497070e-03
330  1.81027292273938655853e-03  3.86623386293649673462e-03
331  1.67946680448949337006e-03  2.14569154195487499237e-04
332  -4.16513066738843917847e-03  4.20181035995483398438e-01
333  -3.58074121177196502686e-02  3.88555139303207397461e-01
334  -6.25976733863353729248e-03  1.16257183253765106201e-02
335  3.76056204549968242645e-03  3.33989486098289489746e-02
336  -2.71961039288726169616e-06  6.38733757659792900085e-03
337  5.34823746420443058014e-04  1.93363968282938003540e-02
338  -8.60471129417419433594e-01  4.89740818738937377930e-01
339  -1.00582730770111083984e+00  1.03307986259460449219e+00
340  -4.25455838441848754883e-01  8.65450799465179443359e-02
341  -4.86993521451950073242e-01  -1.33878454566001892090e-01
342  -2.48626157641410827637e-01  2.37992499023675918579e-02
343  -9.67860873788595199585e-03  -1.17207149742171168327e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.09757911413908004761e-02  2.89456249447539448738e-04
346  2.45479330420494079590e-01  -4.31301817297935485840e-03
347  2.62063533067703247070e-01  3.78043539822101593018e-02
348  1.66029110550880432129e-01  3.06407570838928222656e-01
349  2.49176416546106338501e-02  1.00932300090789794922e+00
350  -8.02402850240468978882e-03  2.98169225454330444336e-01
351  4.94741760194301605225e-02  -2.00935512781143188477e-01
352  7.95250609517097473145e-02  -3.29682230949401855469e-02
353  -9.35812741518020629883e-02  6.52004837989807128906e-01
354  -2.74835228919982910156e-01  1.21800936758518218994e-01
355  -6.78391307592391967773e-02  6.34676665067672729492e-02
356  -5.13135630171746015549e-04  2.25916737690567970276e-03
357  5.40682929567992687225e-04  2.23454367369413375854e-03
358  -1.09251596033573150635e-01  1.61949783563613891602e-01
359  -7.67860710620880126953e-02  3.64847719669342041016e-01
360  -4.29862737655639648438e-02  3.57292950153350830078e-01
361  -4.18945041019469499588e-04  2.86582764238119125366e-03
362  1.39665855094790458679e-02  2.74045690894126892090e-02
363  4.27345978096127510071e-03  3.88069525361061096191e-02
364  2.75535732507705688477e-01  8.31539630889892578125e-02
365  1.91562250256538391113e-02  -3.20063792169094085693e-02
366  -1.38764304574579000473e-03  -2.57470474025467410684e-05
367  -8.21093283593654632568e-03  -4.01918805437162518501e-04
368  -8.24260246008634567261e-03  -8.46872385591268539429e-03
369  -4.09783824579790234566e-04  -1.18371658027172088623e-02
370  -1.07625802047550678253e-03  -1.59174129366874694824e-02
371  -9.86540107987821102142e-04  -2.16690648812800645828e-04
372  1.25896214740350842476e-04  9.15993470698595046997e-03
373  1.03745562955737113953e-03  1.12443009857088327408e-03
374  2.09971517324447631836e-01  -2.49825462698936462402e-01
375  3.93613606691360473633e-01  -4.37915176153182983398e-02
376  4.89865452051162719727e-01  4.35775727033615112305e-01
377  4.82954829931259155273e-01  7.13916301727294921875e-01
378  6.56175971031188964844e-01  1.99142724275588989258e-01
379  7.72959947586059570312e-01  -2.23406374454498291016e-01
380  9.12199974060058593750e-01  1.79992876946926116943e-02
381  7.83885121345520019531e-01  6.85480594635009765625e-01
382  2.82022625207901000977e-01  7.70729482173919677734e-01
383  -8.58272090554237365723e-02  1.54864996671676635742e-01
384  -1.23116634786128997803e-02  3.11885420233011245728e-02
385  -4.68920916318893432617e-02  7.59814009070396423340e-02
386  -8.85647609829902648926e-02  1.42493501305580139160e-01
387  -4.59607616066932678223e-02  2.62076437473297119141e-01
388  3.01833432167768478394e-02  2.55641520023345947266e-01
389  7.03785195946693420410e-02  6.21169432997703552246e-02
390  3.41047868132591247559e-02  1.87684521079063415527e-02
391  5.06072863936424255371e-02  1.69463604688644409180e-01
392  1.35458763688802719116e-02  1.34499138221144676208e-02
393  8.42346623539924621582e-03  -4.13140326738357543945e-01
394  -1.79047929123044013977e-05  -9.15401789825409650803e-04
395  -8.01145914010703563690e-04  -2.13342409551842138171e-05
396  -2.07671007956378161907e-04  -2.07671037060208618641e-04
397  3.25727567542344331741e-04  -3.42702787747839465737e-06
398  1.06330197304487228394e-02  1.75783789018169045448e-05
399  1.12072400748729705811e-01  1.52504548430442810059e-01
400  4.84790615737438201904e-02  4.30224984884262084961e-02
401  3.48998844623565673828e-01  -4.57598835229873657227e-01
402  4.81281310319900512695e-01  -2.71201699972152709961e-01
403  7.13635325431823730469e-01  2.30912953615188598633e-01
404  7.12232112884521484375e-01  5.52840650081634521484e-01
405  8.95253658294677734375e-01  6.52674883604049682617e-02
406  1.03057563304901123047e+00  -2.71873086690902709961e-01
407  8.61890256404876708984e-01  3.19808945059776306152e-02
408  1.08300852775573730469e+00  7.75823056697845458984e-01
409  7.67035543918609619141e-01  7.07462728023529052734e-01
410  6.41915321350097656250e-01  1.08323752880096435547e+00
411  -3.70452925562858581543e-02  1.15290783345699310303e-01
412  -7.16117694973945617676e-02  1.76410242915153503418e-01
413  -4.42394316196441650391e-02  8.17680582404136657715e-02
414  -2.87310555577278137207e-02  1.65328487753868103027e-01
415  2.84186117351055145264e-02  1.57427787780761718750e-01
416  4.51604127883911132812e-02  4.82703708112239837646e-02
417  8.79102349281311035156e-02  9.61067304015159606934e-02
418  2.65886783599853515625e-01  6.36118173599243164062e-01
419  3.00625246018171310425e-02  3.13678383827209472656e-02
420  9.90459322929382324219e-03  -9.29611027240753173828e-02
421  -3.97323630750179290771e-04  -1.83402397669851779938e-03
422  7.68405094277113676071e-04  -1.28032220527529716492e-03
423  -3.42702514899428933859e-06  3.25727596646174788475e-04
424  3.13100346829742193222e-04  1.29445828497409820557e-02
425  1.01820810232311487198e-03  1.39992986805737018585e-03
426  8.32935154903680086136e-04  -2.02834839001297950745e-03
427  1.40374228358268737793e-01  1.96001287549734115601e-02
428  -4.56975139677524566650e-02  -5.31461238861083984375e-01
429  -1.26482769846916198730e-01  -3.31555873155593872070e-01
430  -9.38509181141853332520e-02  1.56522706151008605957e-01
431  6.89960196614265441895e-02  3.56733620166778564453e-01
432  2.24763855338096618652e-01  4.72292080521583557129e-02
433  2.23288834095001220703e-01  -1.82423755526542663574e-01
434  5.87408989667892456055e-02  -8.99319425225257873535e-02
435  6.82705521583557128906e-01  5.91940045356750488281e-01
436  6.34062051773071289062e-01  8.57068181037902832031e-01
437  5.11767625808715820312e-01  1.22685468196868896484e+00
438  -1.56251080334186553955e-02  6.69134035706520080566e-02
439  -3.62445674836635589600e-02  1.03639245033264160156e-01
440  -4.16965819895267486572e-02  1.81014791131019592285e-01
441  -1.14415837451815605164e-02  7.28519335389137268066e-02
442  1.00125800818204879761e-02  7.84331783652305603027e-02
443  1.70475486665964126587e-02  2.58438792079687118530e-02
444  4.84809018671512603760e-02  2.97330319881439208984e-01
445  -3.04330512881278991699e-03  4.70395833253860473633e-02
446  -6.77245249971747398376e-03  3.38979288935661315918e-02
447  -1.63104932289570569992e-03  -9.09604539629071950912e-04
448  -9.97853465378284454346e-04  -1.51823065243661403656e-03
449  1.89340999349951744080e-03  -2.45468341745436191559e-04
450  1.22392305638641119003e-03  -1.23356567200971767306e-05
451  -2.56509543396532535553e-03  1.85317602008581161499e-02
452  -7.24919885396957397461e-03  7.20657454803586006165e-03
453  -2.16700107557699084282e-04  -9.67884622514247894287e-03
454  7.33113440219312906265e-04  -3.11234453693032264709e-03
455  -2.72138208150863647461e-01  -3.88268113136291503906e-01
456  -4.57307755947113037109e-01  -2.88989216089248657227e-01
457  -4.46660041809082031250e-01  3.97751703858375549316e-02
458  -2.28990346193313598633e-01  9.11185666918754577637e-02
459  -1.10278613865375518799e-01  -8.15954580903053283691e-02
460  -5.09154342580586671829e-04  -1.36128976009786128998e-03
461  7.50889710616320371628e-04  -1.39435031451284885406e-03
462  7.59602189064025878906e-02  -3.07624135166406631470e-02
463  1.04209625720977783203e+00  8.63329648971557617188e-01
464  8.99982571601867675781e-01  1.22693467140197753906e+00
465  6.70052230358123779297e-01  5.53348660469055175781e-01
466  3.64930659532546997070e-01  4.10843193531036376953e-01
467  1.29691690206527709961e-01  6.74829006195068359375e-01
468  -6.86542689800262451172e-03  6.81141465902328491211e-02
469  3.75321507453918457031e-03  9.21727642416954040527e-02
470  8.12049861997365951538e-03  4.22825105488300323486e-02
471  5.13472361490130424500e-03  2.20395237207412719727e-01
472  -1.07824705541133880615e-01  9.40013751387596130371e-02
473  -3.99274602532386779785e-02  1.25427916646003723145e-02
474  -1.81524921208620071411e-03  -2.52550787990912795067e-04
475  5.16661966685205698013e-04  9.95130511000752449036e-04
476  1.58753560390323400497e-03  1.11924158409237861633e-03
477  8.38060397654771804810e-03  3.54738533496856689453e-03
478  3.89513955451548099518e-03  2.49853736022487282753e-04
479  -2.04137712717056274414e-03  5.13480557128787040710e-03
480  -4.86404042021604254842e-06  -3.92864178866147994995e-03
481  3.33047169260680675507e-03  -4.79445327073335647583e-03
482  6.53309863992035388947e-04  -2.75668222457170486450e-02
483  -9.40685998648405075073e-03  -2.24620506167411804199e-01
484  -3.19867730140686035156e-02  -2.23921120166778564453e-01
485  -2.41621598601341247559e-01  -4.64313700795173645020e-02
