$Element Number
48634
$Element_id  Value
34  -7.11088709067553281784e-04  -2.09312293009134009480e-06
35  -1.02821784093976020813e-03  -5.28187993040774017572e-05
36  0.00000000000000000000e+00  0.00000000000000000000e+00
37  -1.48312961682677268982e-02  -2.81152362003922462463e-03
38  -1.13958209753036499023e-01  -1.93435754626989364624e-02
39  -1.11516349017620086670e-01  3.19002605974674224854e-02
40  -1.97875455021858215332e-01  1.00618816912174224854e-01
41  -8.87278020381927490234e-02  8.36146157234907150269e-03
42  -7.15539231896400451660e-03  5.10240113362669944763e-03
43  -3.83397843688726425171e-03  4.85120760276913642883e-03
44  4.83370479196310043335e-03  9.51863173395395278931e-03
45  1.31559907458722591400e-03  2.46716588735580444336e-02
46  1.57297775149345397949e-03  1.99569519609212875366e-02
47  9.50323068536818027496e-04  9.72592644393444061279e-03
48  8.83991736918687820435e-03  8.67636408656835556030e-03
49  9.96046233922243118286e-04  6.11425302922725677490e-02
50  -9.12799313664436340332e-03  4.57471323898062109947e-04
51  -1.35983119253069162369e-03  5.90533076319843530655e-04
52  -1.79163995198905467987e-03  2.21399590373039245605e-03
53  -6.21325802057981491089e-04  1.75049267709255218506e-02
54  -3.77194010070525109768e-05  6.28268404398113489151e-04
55  1.90928520169109106064e-04  1.01338922977447509766e-02
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -1.29550313577055931091e-02  3.52288992144167423248e-03
58  -2.07749884575605392456e-02  1.42530463635921478271e-02
59  -1.73650935292243957520e-01  3.78698632121086120605e-02
60  -1.94793697446584701538e-02  7.67559185624122619629e-03
61  -2.67009120434522628784e-02  1.34465228766202926636e-02
62  -6.63329102098941802979e-03  5.27673983015120029449e-04
63  3.29380389302968978882e-04  1.69468880631029605865e-03
64  5.91595703735947608948e-03  5.30206458643078804016e-03
65  3.69617976248264312744e-02  3.50332930684089660645e-02
66  9.19088199734687805176e-02  2.12274678051471710205e-02
67  1.13436922430992126465e-01  2.37881876528263092041e-02
68  1.31714329123497009277e-01  6.13510459661483764648e-02
69  3.64268310368061065674e-02  3.36762070655822753906e-01
70  -7.08544999361038208008e-02  5.01909339800477027893e-03
71  -3.52476513944566249847e-03  2.90692178532481193542e-03
72  -5.80004649236798286438e-04  6.89709559082984924316e-03
73  5.33497368451207876205e-04  3.56202088296413421631e-02
74  4.08557389164343476295e-04  1.19105093181133270264e-02
75  3.83518228773027658463e-04  4.54109981656074523926e-02
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  4.03234874829649925232e-03
78  -2.91115548461675643921e-02  7.20568895339965820312e-02
79  -1.18483984842896461487e-02  1.23989675194025039673e-02
80  -1.37422233819961547852e-02  1.73206310719251632690e-02
81  -1.23581225052475929260e-02  1.83923225849866867065e-02
82  -1.13101052120327949524e-02  2.12271790951490402222e-02
83  -3.30228474922478199005e-04  -5.68874471355229616165e-04
84  3.95891198422759771347e-04  -3.93491442082449793816e-04
85  1.94530878216028213501e-02  1.19650864508002996445e-03
86  6.72888904809951782227e-02  2.91504710912704467773e-03
87  1.13051034510135650635e-01  -2.91291595203801989555e-04
88  1.32758721709251403809e-01  1.50644406676292419434e-03
89  2.48377695679664611816e-01  1.58186420798301696777e-01
90  4.67855995520949363708e-03  3.13683062791824340820e-01
91  -6.12433329224586486816e-02  4.43579256534576416016e-03
92  -9.89634310826659202576e-04  2.30306736193597316742e-03
93  5.28374221175909042358e-04  3.63727216608822345734e-03
94  2.32568178325891494751e-02  2.64492668211460113525e-02
95  1.09716825187206268311e-01  2.20874771475791931152e-01
96  -7.79751862864941358566e-04  1.08580272644758224487e-02
97  2.51342542469501495361e-03  -1.04796106461435556412e-03
98  -7.99957383424043655396e-03  4.70308698713779449463e-02
99  -2.40996144711971282959e-02  5.76294101774692535400e-02
100  -4.60819015279412269592e-03  6.31239637732505798340e-03
101  -6.16927957162261009216e-03  1.24169606715440750122e-02
102  -7.86450412124395370483e-03  1.54278753325343132019e-02
103  -8.49670264869928359985e-03  1.94359775632619857788e-02
104  -4.00785589590668678284e-04  2.46797077124938368797e-04
105  5.54867612663656473160e-04  3.30613343976438045502e-04
106  1.34259117767214775085e-02  6.84146827552467584610e-04
107  3.67182455956935882568e-02  7.64297656132839620113e-05
108  1.00033879280090332031e-02  -2.05705105327069759369e-03
109  5.43223358690738677979e-02  -2.98548402497544884682e-04
110  1.20529368519783020020e-01  -2.20263507217168807983e-02
111  6.98001757264137268066e-02  4.63396877050399780273e-01
112  -5.48016913235187530518e-02  2.27013137191534042358e-03
113  -5.12035148858558386564e-05  1.19409535545855760574e-03
114  2.57114693522453308105e-02  1.94624869618564844131e-03
115  5.48577569425106048584e-02  2.09542410448193550110e-03
116  6.52465671300888061523e-02  1.35142534971237182617e-01
117  -2.39370483905076980591e-02  3.66711406968533992767e-03
118  -3.75547504518181085587e-04  -6.80686032865196466446e-04
119  3.75547679141163825989e-04  -6.80686207488179206848e-04
120  -4.96158143505454063416e-03  5.82848228514194488525e-02
121  -3.25925298966467380524e-03  2.30441708117723464966e-02
122  1.08655251096934080124e-03  1.94593202322721481323e-02
123  -1.05303473770618438721e-01  1.11127406358718872070e-01
124  -6.50716200470924377441e-02  2.03207265585660934448e-02
125  -2.15778648853302001953e-02  6.09007524326443672180e-03
126  -1.33893199745216406882e-05  5.53545367438346147537e-04
127  7.24530487786978483200e-04  1.67719405144453048706e-02
128  1.89337984193116426468e-03  1.75438425503671169281e-03
129  8.10006167739629745483e-03  3.37116094306111335754e-03
130  7.81517941504716873169e-03  -1.62620373885147273540e-04
131  3.90259805135428905487e-03  -4.46660735178738832474e-04
132  1.35679235681891441345e-02  -1.48817183799110352993e-04
133  4.17739897966384887695e-01  5.11219739913940429688e-01
134  -4.31791245937347412109e-02  1.40296425670385360718e-02
135  -1.79368885255826171488e-06  5.80086081754416227341e-04
136  1.66713148355484008789e-02  1.23687100131064653397e-03
137  2.75370981544256210327e-02  6.56765303574502468109e-04
138  2.37125735729932785034e-02  1.22353255748748779297e-01
139  -1.19666298851370811462e-02  1.21721380855888128281e-03
140  -7.23147240933030843735e-04  7.93167072819789265026e-14
141  7.23147066310048103333e-04  -1.63691872556714912434e-11
142  -1.72374900430440902710e-02  6.97409585118293762207e-02
143  -2.09664124995470046997e-02  2.63793990015983581543e-02
144  2.63352358160773292184e-05  1.65160540491342544556e-02
145  -5.16371838748455047607e-02  2.16775804758071899414e-01
146  -3.64591106772422790527e-02  3.54683026671409606934e-02
147  -2.22854334861040115356e-02  2.28324960917234420776e-02
148  -5.36609499249607324600e-04  9.71008371561765670776e-03
149  -3.80218552891165018082e-04  3.42231392860412597656e-02
150  -7.57730449549853801727e-04  2.23956890404224395752e-02
151  7.23919423762708902359e-04  6.82728877291083335876e-03
152  4.38196631148457527161e-03  3.52371693588793277740e-03
153  3.00337956286966800690e-03  8.74028599355369806290e-04
154  1.30057772621512413025e-02  1.74957560375332832336e-04
155  6.76712512969970703125e-01  4.68077510595321655273e-01
156  -4.17719222605228424072e-03  9.86928865313529968262e-03
157  4.50264342362061142921e-04  1.21742924675345420837e-02
158  1.63227878510951995850e-03  1.86038075480610132217e-03
159  1.84000208973884582520e-02  8.85078404098749160767e-03
160  5.44104039669036865234e-01  2.48232558369636535645e-01
161  -1.00952703505754470825e-02  9.97178908437490463257e-03
162  -3.75547562725841999054e-04  6.80686032865196466446e-04
163  3.75547504518181085587e-04  6.80685974657535552979e-04
164  -2.10256632417440414429e-02  4.42996015772223472595e-03
165  -1.40338102355599403381e-02  6.10706731677055358887e-02
166  -7.72059778682887554169e-04  2.81320307403802871704e-02
167  2.04397103516384959221e-04  1.76835283637046813965e-02
168  -6.58284425735473632812e-02  2.83189177513122558594e-01
169  -2.53603439778089523315e-02  3.84049154818058013916e-02
170  -8.65882076323032379150e-03  3.44635993242263793945e-02
171  -4.52040723757818341255e-04  2.10060924291610717773e-02
172  -6.80211116559803485870e-04  4.45670671761035919189e-02
173  -9.67743981163948774338e-04  5.73673173785209655762e-02
174  -7.36359565053135156631e-04  4.37484402209520339966e-03
175  1.46107061300426721573e-03  3.20891104638576507568e-03
176  3.10964882373809814453e-02  1.18202960584312677383e-03
177  9.38643068075180053711e-02  5.99075518548488616943e-02
178  1.68661832809448242188e-01  3.05030494928359985352e-01
179  9.83248427510261535645e-02  9.22521948814392089844e-02
180  4.06991653144359588623e-02  7.98333585262298583984e-02
181  1.26796644181013107300e-02  3.55229340493679046631e-02
182  3.17036136984825134277e-02  2.97137591987848281860e-02
183  2.43963658809661865234e-01  1.98315784335136413574e-01
184  1.21945321559906005859e-01  2.31330752372741699219e-01
185  -1.39918920467607676983e-04  7.02362507581710815430e-03
186  1.39929106808267533779e-04  7.02365441247820854187e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.81172479037195444107e-04  7.33471512794494628906e-02
189  -2.34022620134055614471e-04  5.47926686704158782959e-02
190  -5.46767748892307281494e-03  8.11907500028610229492e-02
191  -3.25367599725723266602e-02  2.74909585714340209961e-01
192  -2.08354759961366653442e-02  5.40797263383865356445e-02
193  -1.97261944413185119629e-02  3.21419611573219299316e-02
194  -6.52877264656126499176e-04  2.70642656832933425903e-02
195  -9.83115751296281814575e-04  5.58136515319347381592e-02
196  -8.80029925610870122910e-04  7.56595283746719360352e-02
197  -4.09993488574400544167e-04  1.92808895371854305267e-03
198  5.15847001224756240845e-04  1.67105323635041713715e-03
199  1.50422267615795135498e-02  6.69748813379555940628e-04
200  6.96970224380493164062e-02  2.12681874632835388184e-01
201  3.15749235451221466064e-02  3.57437729835510253906e-01
202  1.23069463297724723816e-02  4.00021560490131378174e-02
203  1.07969548553228378296e-02  2.80102249234914779663e-02
204  2.07892954349517822266e-02  7.68117457628250122070e-02
205  4.89797219634056091309e-02  5.35162957385182380676e-03
206  1.55260756611824035645e-01  1.48803710937500000000e-01
207  6.56741112470626831055e-02  2.05731377005577087402e-01
208  -9.31685935938730835915e-05  1.38759510591626167297e-02
209  9.31512768147513270378e-05  1.38760404661297798157e-02
210  -2.56105256266891956329e-03  4.56799985840916633606e-03
211  -4.27305465564131736755e-04  7.96228870749473571777e-02
212  -7.45745375752449035645e-04  8.26971679925918579102e-02
213  -4.96503198519349098206e-03  1.33091881871223449707e-01
214  -3.28067094087600708008e-02  2.86930441856384277344e-01
215  -4.09094206988811492920e-02  4.43628281354904174805e-02
216  -1.96084510535001754761e-02  3.08716930449008941650e-02
217  -2.51973924605408683419e-05  1.57606638967990875244e-02
218  -3.72796282172203063965e-02  1.31452172994613647461e-01
219  -3.03643513470888137817e-02  5.48903420567512512207e-02
220  -6.45648408681154251099e-03  1.33358547464013099670e-02
221  1.70490766322473064065e-05  5.40712382644414901733e-03
222  1.62827521562576293945e-02  1.08367092907428741455e-02
223  3.14495682716369628906e-01  3.96153301000595092773e-01
224  -3.64191606640815734863e-02  3.03444594144821166992e-01
225  3.93331167288124561310e-04  3.44033315777778625488e-02
226  2.42143613286316394806e-03  3.24691571295261383057e-02
227  1.87120996415615081787e-02  7.80131518840789794922e-02
228  5.39094507694244384766e-02  7.53803104162216186523e-02
229  3.27620841562747955322e-02  1.02121144533157348633e-01
230  2.86320205777883529663e-02  1.22025020420551300049e-01
231  6.46094977855682373047e-02  2.37693488597869873047e-01
232  3.53077277541160583496e-02  1.69950604438781738281e-01
233  3.42762496075010858476e-06  -3.25736386002972722054e-04
234  8.19053221493959426880e-03  6.46511965896934270859e-04
235  -1.47248923778533935547e-01  6.72920525074005126953e-01
236  -3.23003977537155151367e-01  4.00187999010086059570e-01
237  -1.07570683956146240234e+00  2.03347340226173400879e-01
238  -5.98157167434692382812e-01  3.58282923698425292969e-01
239  -5.09066879749298095703e-02  2.91111189872026443481e-02
240  -1.84895796701312065125e-03  3.67717184126377105713e-02
241  -5.47579070553183555603e-03  6.15706853568553924561e-02
242  -3.45288589596748352051e-02  1.28099903464317321777e-01
243  -7.15914322063326835632e-03  5.33874817192554473877e-02
244  -1.42863034852780401707e-04  1.44135206937789916992e-02
245  5.57251647114753723145e-03  2.30155903846025466919e-02
246  1.85398645699024200439e-02  1.86592098325490951538e-02
247  1.16412550210952758789e-01  5.53909003734588623047e-01
248  -7.16647785156965255737e-03  1.99137449264526367188e-01
249  1.28293852321803569794e-03  8.34091007709503173828e-02
250  7.99689150881022214890e-05  2.36384999006986618042e-02
251  1.46103613078594207764e-02  6.44515603780746459961e-02
252  2.84974370151758193970e-02  2.15019375085830688477e-01
253  -3.36344502866268157959e-02  1.95150926709175109863e-01
254  -6.48662298917770385742e-02  1.71556934714317321777e-01
255  -7.17122107744216918945e-02  1.04973144829273223877e-01
256  -3.25548026012256741524e-04  -1.16507988423109054565e-03
257  4.74696455057710409164e-04  -7.98351713456213474274e-04
258  -3.25736182276159524918e-04  3.42763019034464377910e-06
259  2.07647681236267089844e-04  2.07647681236267089844e-04
260  2.66556590795516967773e-02  1.50778284296393394470e-02
261  -4.65158879756927490234e-01  9.53216493129730224609e-01
262  -2.61319696903228759766e-01  8.73587429523468017578e-02
263  -1.49407327175140380859e-01  6.74821361899375915527e-02
264  -1.06739379465579986572e-01  9.15335565805435180664e-02
265  -1.23416045680642127991e-02  1.15398457273840904236e-02
266  -7.28427013382315635681e-03  6.17661625146865844727e-02
267  -2.00694939121603965759e-03  5.83435222506523132324e-02
268  -3.48821748048067092896e-03  1.09561666846275329590e-01
269  5.63148409128189086914e-04  7.20071643590927124023e-02
270  4.65411314507946372032e-04  2.49366573989391326904e-02
271  -6.38777809217572212219e-03  1.11989229917526245117e-01
272  -3.34337912499904632568e-02  1.64249822497367858887e-01
273  4.99402685090899467468e-03  4.42086905241012573242e-01
274  -1.19929974898695945740e-02  2.91546940803527832031e-01
275  -1.74995555425994098186e-04  4.81937192380428314209e-02
276  2.19462066888809204102e-03  2.43489369750022888184e-02
277  1.06342360377311706543e-01  3.42988334596157073975e-02
278  3.66564728319644927979e-02  4.24713462591171264648e-01
279  -1.25415563583374023438e-01  4.22701716423034667969e-01
280  -9.81579720973968505859e-02  9.00446474552154541016e-02
281  -1.16507976781576871872e-03  -3.25547967804595828056e-04
282  -5.08961908053606748581e-04  -5.08961908053606748581e-04
283  1.25988211948424577713e-03  -7.51623447285965085030e-05
284  -7.29353223505313508213e-06  3.98380355909466743469e-03
285  7.03079206869006156921e-03  1.46592110395431518555e-02
286  5.72892464697360992432e-02  4.03930664062500000000e-01
287  -7.51514494419097900391e-01  9.18651163578033447266e-01
288  -2.22298093140125274658e-02  -1.91163737326860427856e-02
289  -1.62652181461453437805e-03  -1.82289967779070138931e-03
290  -3.41966003179550170898e-03  -3.83035832783207297325e-04
291  -5.42692653834819793701e-03  6.99651986360549926758e-03
292  -2.94813234359025955200e-03  2.17762589454650878906e-02
293  -1.93853047676384449005e-05  7.39852935075759887695e-02
294  4.96137770824134349823e-04  7.89441615343093872070e-02
295  1.89552467782050371170e-03  1.84069454669952392578e-01
296  -8.96292272955179214478e-03  1.57691538333892822266e-01
297  -3.85163277387619018555e-02  2.54354238510131835938e-01
298  -6.33500367403030395508e-02  8.47614035010337829590e-02
299  -5.85374645888805389404e-02  2.59751945734024047852e-01
300  -3.89484055340290069580e-02  1.96740478277206420898e-01
301  -9.43386985454708337784e-04  1.39148011803627014160e-02
302  2.99983774311840534210e-03  6.62946840748190879822e-03
303  5.43044395744800567627e-02  6.24065520241856575012e-04
304  1.03205451741814613342e-02  3.81890952587127685547e-01
305  -1.25104531645774841309e-01  3.66191536188125610352e-01
306  -6.46683275699615478516e-02  3.30735296010971069336e-02
307  -7.98351713456213474274e-04  4.74696425953879952431e-04
308  -7.51623229007236659527e-05  1.25988165382295846939e-03
309  7.55639863200485706329e-04  7.55639863200485706329e-04
310  -2.21870112000033259392e-04  0.00000000000000000000e+00
311  2.21870068344287574291e-04  0.00000000000000000000e+00
312  -1.73152551054954528809e-01  4.00754928588867187500e-01
313  -3.34824174642562866211e-01  4.04182285070419311523e-01
314  -4.23736900091171264648e-01  4.00550246238708496094e-01
315  -1.91387549042701721191e-01  2.32051715254783630371e-01
316  -1.79369689431041479111e-03  -8.07496369816362857819e-04
317  -7.59006012231111526489e-04  -2.43338965810835361481e-03
318  1.97142758406698703766e-03  4.05386526836082339287e-04
319  8.80220811814069747925e-03  3.05897463113069534302e-02
320  6.28999620676040649414e-03  9.37717184424400329590e-02
321  -1.63873669225722551346e-03  1.61598816514015197754e-01
322  -3.05172443389892578125e-01  1.17141199111938476562e+00
323  -7.59896755218505859375e-01  2.44271367788314819336e-01
324  -6.95410132408142089844e-01  -4.92654480040073394775e-02
325  -7.68229186534881591797e-01  3.81519943475723266602e-01
326  -1.69111430644989013672e-01  1.93422242999076843262e-01
327  -4.28964979946613311768e-02  1.32896155118942260742e-01
328  -4.06526029109954833984e-02  1.46330699324607849121e-01
329  -1.29754503723233938217e-03  5.38977654650807380676e-03
330  1.81032659020274877548e-03  3.86636261828243732452e-03
331  1.67947413865476846695e-03  2.14575731661170721054e-04
332  -4.16188547387719154358e-03  4.20181661844253540039e-01
333  -3.57979647815227508545e-02  3.88544738292694091797e-01
334  -6.25950470566749572754e-03  1.16253830492496490479e-02
335  3.76072805374860763550e-03  3.33972722291946411133e-02
336  -2.71972680820908863097e-06  6.38737902045249938965e-03
337  5.34634513314813375473e-04  1.93315092474222183228e-02
338  -8.60488772392272949219e-01  4.89753693342208862305e-01
339  -1.00584828853607177734e+00  1.03310906887054443359e+00
340  -4.25470918416976928711e-01  8.65594893693923950195e-02
341  -4.87022519111633300781e-01  -1.33860468864440917969e-01
342  -2.48632267117500305176e-01  2.38030385226011276245e-02
343  -9.68044716864824295044e-03  -1.17094452434685081244e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.12523697316646575928e-02  2.92412150884047150612e-04
346  1.21613800525665283203e-01  6.82761054486036300659e-03
347  7.89804160594940185547e-02  1.39359489083290100098e-01
348  2.38982420414686203003e-02  2.12911039590835571289e-01
349  -1.76116764545440673828e-01  1.03943717479705810547e+00
350  -1.79189190268516540527e-01  2.55729883909225463867e-01
351  -1.26552060246467590332e-01  -2.31650114059448242188e-01
352  -7.25977495312690734863e-02  -1.88423898071050643921e-02
353  -4.06565845012664794922e-01  7.60653853416442871094e-01
354  -2.46969848871231079102e-01  1.05699755251407623291e-01
355  -6.78272917866706848145e-02  6.34535327553749084473e-02
356  -5.13122184202075004578e-04  2.25907331332564353943e-03
357  5.40751090738922357559e-04  2.23446520976722240448e-03
358  -1.09249405562877655029e-01  1.61948963999748229980e-01
359  -7.67859369516372680664e-02  3.64846080541610717773e-01
360  -4.29847724735736846924e-02  3.57291787862777709961e-01
361  -4.18814190197736024857e-04  2.86493706516921520233e-03
362  1.39666274189949035645e-02  2.74042710661888122559e-02
363  4.27344394847750663757e-03  3.88045459985733032227e-02
364  2.75084406137466430664e-01  8.31788852810859680176e-02
365  1.91454309970140457153e-02  -3.20146046578884124756e-02
366  -1.38765701558440923691e-03  -2.57472202065400779247e-05
367  -8.21111071854829788208e-03  -4.01954719563946127892e-04
368  -8.24262760579586029053e-03  -8.46888683736324310303e-03
369  -4.09997854148969054222e-04  -1.18453493341803550720e-02
370  -1.07741472311317920685e-03  -1.59253161400556564331e-02
371  -9.88987158052623271942e-04  -2.16115484363399446011e-04
372  1.24160054838284850121e-04  9.17383376508951187134e-03
373  1.05209718458354473114e-03  1.15258898586034774780e-03
374  8.14721435308456420898e-02  -6.74638152122497558594e-02
375  1.69082760810852050781e-01  5.94112575054168701172e-02
376  2.80025333166122436523e-01  2.89089471101760864258e-01
377  2.90504425764083862305e-01  7.21401333808898925781e-01
378  4.65084910392761230469e-01  1.34410843253135681152e-01
379  5.67522644996643066406e-01  -2.74390280246734619141e-01
380  6.65986895561218261719e-01  -1.95879768580198287964e-02
381  5.31004309654235839844e-01  5.59273719787597656250e-01
382  -4.41733375191688537598e-02  7.44400382041931152344e-01
383  -8.46565812826156616211e-02  1.19164332747459411621e-01
384  -1.23103223741054534912e-02  3.11827678233385086060e-02
385  -4.68918755650520324707e-02  7.59823322296142578125e-02
386  -8.85596275329589843750e-02  1.42485603690147399902e-01
387  -4.59606982767581939697e-02  2.62075126171112060547e-01
388  3.01820412278175354004e-02  2.55633443593978881836e-01
389  7.03747421503067016602e-02  6.21103495359420776367e-02
390  3.41042503714561462402e-02  1.87678746879100799561e-02
391  5.06046861410140991211e-02  1.69465050101280212402e-01
392  1.35689154267311096191e-02  1.34727191179990768433e-02
393  8.45565460622310638428e-03  -4.13162857294082641602e-01
394  -1.79054150066804140806e-05  -9.15410462766885757446e-04
395  -8.01120128016918897629e-04  -2.13338444154942408204e-05
396  -2.07647681236267089844e-04  -2.07647681236267089844e-04
397  3.25736444210633635521e-04  -3.42762564287113491446e-06
398  1.06330001726746559143e-02  1.78143618541071191430e-05
399  8.55840817093849182129e-02  9.69495624303817749023e-02
400  4.16610278189182281494e-02  2.87578254938125610352e-02
401  6.29104733467102050781e-01  -1.62477895617485046387e-01
402  5.38995385169982910156e-01  -8.87880921363830566406e-02
403  7.23165988922119140625e-01  1.52706086635589599609e-01
404  6.90143167972564697266e-01  5.34309983253479003906e-01
405  8.70075762271881103516e-01  4.42158168880268931389e-04
406  9.73515331745147705078e-01  -3.22000533342361450195e-01
407  7.64731466770172119141e-01  5.65187865868210792542e-03
408  9.32683348655700683594e-01  6.04095578193664550781e-01
409  6.17646515369415283203e-01  5.60134291648864746094e-01
410  5.11523187160491943359e-01  9.67178463935852050781e-01
411  -3.56990769505500793457e-02  7.78365880250930786133e-02
412  -6.95155709981918334961e-02  1.60143047571182250977e-01
413  -4.42389175295829772949e-02  8.17673951387405395508e-02
414  -2.87306942045688629150e-02  1.65326580405235290527e-01
415  2.84183770418167114258e-02  1.57427638769149780273e-01
416  4.51561473309993743896e-02  4.82654944062232971191e-02
417  8.79080444574356079102e-02  9.61074680089950561523e-02
418  2.65845686197280883789e-01  6.36153459548950195312e-01
419  3.00589762628078460693e-02  3.13728675246238708496e-02
420  9.90380998700857162476e-03  -9.29725244641304016113e-02
421  -3.97303374484181404114e-04  -1.83408427983522415161e-03
422  7.68422381952404975891e-04  -1.28038658294826745987e-03
423  -3.42762518812378402799e-06  3.25736502418294548988e-04
424  3.13030352117493748665e-04  1.29428636282682418823e-02
425  1.01817271206527948380e-03  1.39960297383368015289e-03
426  8.32920020911842584610e-04  -2.02743639238178730011e-03
427  9.95354503393173217773e-02  9.70757380127906799316e-03
428  1.61190837621688842773e-01  -5.17868101596832275391e-01
429  -3.61311696469783782959e-02  -2.09883674979209899902e-01
430  -3.04584596306085586548e-02  1.42636150121688842773e-01
431  8.86742547154426574707e-02  3.18013966083526611328e-01
432  2.29804933071136474609e-01  7.54177628550678491592e-04
433  1.87987223267555236816e-01  -1.98237374424934387207e-01
434  1.31174288690090179443e-02  -4.04236577451229095459e-02
435  5.30754804611206054688e-01  4.04737859964370727539e-01
436  4.79807466268539428711e-01  6.81665778160095214844e-01
437  3.74703049659729003906e-01  1.03432917594909667969e+00
438  -2.81774364411830902100e-02  3.30642126500606536865e-02
439  -4.19583395123481750488e-02  8.69587883353233337402e-02
440  -4.35799844563007354736e-02  1.71375349164009094238e-01
441  -1.14413499832153320312e-02  7.28502497076988220215e-02
442  1.00127561017870903015e-02  7.84325972199440002441e-02
443  1.70457847416400909424e-02  2.58410703390836715698e-02
444  4.84767146408557891846e-02  2.97340542078018188477e-01
445  -3.04474285803735256195e-03  4.70423847436904907227e-02
446  -6.77172001451253890991e-03  3.39008234441280364990e-02
447  -1.63111055735498666763e-03  -9.09666297957301139832e-04
448  -9.97899565845727920532e-04  -1.51830387767404317856e-03
449  1.89345306716859340668e-03  -2.45552713749930262566e-04
450  1.22398161329329013824e-03  -1.23353947856230661273e-05
451  -2.56467796862125396729e-03  1.85317825525999069214e-02
452  -7.24530033767223358154e-03  7.20424111932516098022e-03
453  -2.16348125832155346870e-04  -9.67874564230442047119e-03
454  7.33297842089086771011e-04  -3.10758128762245178223e-03
455  -2.69357472658157348633e-01  -3.64969313144683837891e-01
456  -4.22083765268325805664e-01  -1.59125700592994689941e-01
457  -4.18371289968490600586e-01  8.63174572587013244629e-02
458  -1.97122633457183837891e-01  4.82436865568161010742e-02
459  -5.37727773189544677734e-02  -4.69101108610630035400e-02
460  -4.96171764098107814789e-04  -1.42193306237459182739e-03
461  7.31254578568041324615e-04  -1.39098044019192457199e-03
462  3.06657310575246810913e-02  -2.26538218557834625244e-02
463  7.65858829021453857422e-01  6.97563529014587402344e-01
464  6.86597347259521484375e-01  1.01269936561584472656e+00
465  5.04778385162353515625e-01  4.39183890819549560547e-01
466  2.50826537609100341797e-01  3.40249150991439819336e-01
467  7.06991031765937805176e-02  5.47417163848876953125e-01
468  -6.86479825526475906372e-03  6.81052803993225097656e-02
469  3.75324394553899765015e-03  9.21728089451789855957e-02
470  8.12034681439399719238e-03  4.22825291752815246582e-02
471  5.13291824609041213989e-03  2.20407679677009582520e-01
472  -1.07829466462135314941e-01  9.40118655562400817871e-02
473  -3.99269424378871917725e-02  1.25444009900093078613e-02
474  -1.81530241388827562332e-03  -2.52550467848777770996e-04
475  5.16640022397041320801e-04  9.95177193544805049896e-04
476  1.58755748998373746872e-03  1.11922831274569034576e-03
477  8.38063098490238189697e-03  3.54736554436385631561e-03
478  3.89524432830512523651e-03  2.49857956077903509140e-04
479  -2.04116897657513618469e-03  5.13446656987071037292e-03
480  -4.86406997879385016859e-06  -3.92863433808088302612e-03
481  3.33127682097256183624e-03  -4.78396844118833541870e-03
482  6.51574169751256704330e-04  -2.74492967873811721802e-02
483  1.25578895676881074905e-04  -1.06105022132396697998e-01
484  -3.83101240731775760651e-03  -1.09598837792873382568e-01
485  3.52650359272956848145e-02  -7.19365105032920837402e-02
